9/6/2021/7:17:41 AM	F1	1013	0	27.04	21.04	8.70184517286651	27.245	21.04	8.69739227901078	27.2138	21.04	8.70718864549339	27.2737	21.04	8.69026764884161	27.27	21.03	8.6803862187448	27.33	21.03	8.67236944337602	27.33	21.03	8.67236944337602	27.17	21.03	8.69196600538858	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:42 AM	F1	1013	0	27.0362	21.04	8.70451690917995	27.2125	21.04	8.7250002209163	27.2125	21.04	8.70807922426453	27.2763	21.04	8.68848649129932	27.2613	21.03	8.68751224129482	27.3325	21.03	8.67058793773852	27.3188	21.03	8.68127697156355	27.1675	21.03	8.69374751102609	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:43 AM	F1	1013	0	27.0375	21.04	8.7036263304088	27.1962	21.04	8.73835890248349	27.2	21.04	8.71876616951828	27.2737	21.04	8.69026764884161	27.2688	21.03	8.68127697156355	27.3475	21.03	8.65811739827598	27.3125	21.03	8.68662148847606	27.1512	21.03	8.70710880330738	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:44 AM	F1	1013	0	27.035	21.04	8.70629806672224	27.2275	21.04	8.71253211812026	27.2075	21.04	8.71253211812026	27.2613	21.04	8.70095459409536	27.26	21.03	8.68840299411357	27.33	21.03	8.67236944337602	27.33	21.03	8.67236944337602	27.16	21.03	8.69998278075735	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:45 AM	F1	1013	0	27.0138	21.04	8.72321906337401	27.2787	21.04	8.66978433710526	27.2162	21.04	8.70451690917995	27.245	21.04	8.71431327566255	27.265	21.03	8.68483998283856	27.3075	21.03	8.69107525256983	27.3287	21.03	8.67326019619478	27.1537	21.03	8.70532729766987	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:46 AM	F1	1013	0	27.0237	21.04	8.7152038544337	27.23	21.04	8.70986038180682	27.2138	21.04	8.70718864549339	27.27	21.04	8.6938299639262	27.2975	21.03	8.65811739827598	27.2937	21.03	8.70176428639486	27.3225	21.03	8.67860471310729	27.1825	21.03	8.68127697156355	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:47 AM	F1	1013	0	27.0225	21.04	8.71609443320485	27.2063	21.04	8.72945311477203	27.2087	21.04	8.71075096057797	27.2587	21.04	8.70273575163766	27.2788	21.03	8.67326019619478	27.3188	21.03	8.68127697156355	27.3375	21.03	8.66613417364476	27.2012	21.03	8.66613417364476	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:48 AM	F1	1013	0	27.0213	21.04	8.71698501197599	27.2462	21.04	8.69650170023964	27.205	21.04	8.71431327566255	27.2475	21.04	8.71253211812026	27.27	21.03	8.6803862187448	27.31	21.03	8.68840299411357	27.32	21.03	8.6803862187448	27.21	21.03	8.65900815109473	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:49 AM	F1	1013	0	27.04	21.04	8.70184517286651	27.2362	21.04	8.70451690917995	27.2225	21.04	8.70006401532422	27.26	21.04	8.70184517286651	27.23	21.03	8.71334407303864	27.33	21.03	8.67236944337602	27.35	21.03	8.65544513981972	27.19	21.03	8.67504170183228	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:50 AM	F1	1013	0	27.04	21.04	8.70184517286651	27.2488	21.04	8.69472054269734	27.2175	21.04	8.7036263304088	27.2638	21.04	8.69917343655307	27.27	21.03	8.6803862187448	27.3	21.03	8.6973105223011	27.34	21.03	8.66435266800725	27.19	21.03	8.67504170183228	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:51 AM	F1	1013	0	27.0362	21.04	8.70451690917995	27.2613	21.04	8.68403359744359	27.23	21.04	8.6938299639262	27.2737	21.04	8.69026764884161	27.31	21.03	8.64742836445095	27.32	21.03	8.6803862187448	27.26	21.03	8.73026837659495	27.16	21.03	8.69998278075735	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:52 AM	F1	1013	0	27.015	21.04	8.72232848460287	27.2413	21.04	8.70095459409536	27.2187	21.04	8.70273575163766	27.2725	21.04	8.69115822761276	27.2625	21.03	8.68662148847606	27.3513	21.03	8.65455438700097	27.3175	21.03	8.6821677243823	27.1638	21.03	8.6973105223011	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:53 AM	F1	1013	0	27.02	21.04	8.71876616951828	27.245	21.04	8.69739227901078	27.2112	21.04	8.70896980303568	27.2638	21.04	8.69917343655307	27.275	21.03	8.67593245465103	27.3588	21.03	8.6483191172697	27.3	21.03	8.6973105223011	27.1875	21.03	8.67771396028854	NA	NA	NA	NA	21.04	21.04	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:54 AM	F1	1013	0	27.0587	21.04	8.68581475498589	27.2275	21.04	8.71253211812026	27.2338	21.04	8.69026764884161	27.2625	21.04	8.70006401532422	27.2425	21.03	8.70265503921361	27.345	21.03	8.65989890391348	27.3012	21.03	8.69552901666359	27.17	21.03	8.69196600538858	NA	NA	NA	NA	21.04	21.04	OFF	21.0312	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:55 AM	F1	1013	0	27.04	21.04	8.70184517286651	27.24	21.04	8.70184517286651	27.2212	21.04	8.70095459409536	27.265	21.04	8.69739227901078	27.255	21.04	8.68937707007047	27.3137	21.04	8.6822524399013	27.3075	21.04	8.68759591252818	27.17	21.04	8.68848649129932	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:56 AM	F1	1013	0	27.0325	21.04	8.70807922426453	27.255	21.04	8.68937707007047	27.2125	21.04	8.70807922426453	27.2787	21.04	8.68670533375703	27.2275	21.04	8.71253211812026	27.3375	21.04	8.66265970693609	27.29	21.04	8.70184517286651	27.1725	21.04	8.68670533375703	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:57 AM	F1	1013	0	27.035	21.04	8.70629806672224	27.2725	21.04	8.67512780973213	27.2425	21.04	8.68314301867245	27.2563	21.04	8.70451690917995	27.2788	21.04	8.66978433710526	27.3225	21.04	8.67512780973213	27.2963	21.04	8.69650170023964	27.1875	21.04	8.67423723096099	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:58 AM	F1	1013	0	27.06	21.04	8.68492417621474	27.245	21.04	8.69739227901078	27.23	21.04	8.6938299639262	27.2575	21.04	8.7036263304088	27.27	21.04	8.67690896727443	27.34	21.04	8.6608785493938	27.34	21.04	8.6608785493938	27.17	21.04	8.68848649129932	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:17:59 AM	F1	1013	0	27.045	21.04	8.69739227901078	27.2275	21.04	8.71253211812026	27.2225	21.04	8.70006401532422	27.2662	21.04	8.69650170023964	27.27	21.04	8.67690896727443	27.3463	21.04	8.65553507676692	27.2863	21.04	8.7054074879511	27.1625	21.04	8.69472054269734	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:00 AM	F1	1013	0	27.02	21.04	8.71876616951828	27.2512	21.04	8.69293938515505	27.2175	21.04	8.7036263304088	27.2563	21.04	8.70451690917995	27.27	21.04	8.67690896727443	27.32	21.04	8.67690896727443	27.33	21.04	8.66889375833411	27.18	21.04	8.68047128235901	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:01 AM	F1	1013	0	27.0162	21.04	8.72143790583172	27.255	21.04	8.68937707007047	27.2225	21.04	8.70006401532422	27.2575	21.04	8.7036263304088	27.31	21.04	8.64395755274203	27.3312	21.04	8.66800317956297	27.2963	21.04	8.69650170023964	27.19	21.04	8.6724560734187	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:02 AM	F1	1013	0	27.025	21.04	8.71431327566255	27.2375	21.04	8.7036263304088	27.2138	21.04	8.70718864549339	27.2625	21.04	8.70006401532422	27.24	21.04	8.70184517286651	27.34	21.04	8.6608785493938	27.27	21.04	8.71876616951828	27.19	21.04	8.6724560734187	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:03 AM	F1	1013	0	27.035	21.04	8.70629806672224	27.2462	21.04	8.69650170023964	27.22	21.04	8.70184517286651	27.2575	21.04	8.7036263304088	27.2725	21.04	8.67512780973213	27.3112	21.04	8.68403359744359	27.3212	21.04	8.67601838850328	27.1825	21.04	8.67869012481672	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:04 AM	F1	1013	0	27.01	21.04	8.7267813784586	27.2362	21.04	8.70451690917995	27.2237	21.04	8.69917343655307	27.2662	21.04	8.69650170023964	27.2287	21.04	8.71075096057797	27.3238	21.04	8.67423723096099	27.2688	21.04	8.71965674828943	27.2	21.04	8.66355028570724	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:05 AM	F1	1013	0	27.0063	21.04	8.72945311477203	27.2375	21.04	8.7036263304088	27.2263	21.04	8.69650170023964	27.2638	21.04	8.69917343655307	27.29	21.04	8.6608785493938	27.35	21.04	8.65286334045349	27.33	21.04	8.66889375833411	27.2	21.04	8.66355028570724	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:06 AM	F1	1013	0	27.0075	21.04	8.72856253600089	27.2575	21.04	8.68759591252818	27.2162	21.04	8.70451690917995	27.2587	21.04	8.70273575163766	27.2237	21.04	8.7152038544337	27.315	21.04	8.68136186113016	27.2925	21.04	8.70006401532422	27.1775	21.04	8.6822524399013	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:07 AM	F1	1013	0	27.0125	21.04	8.7250002209163	27.2737	21.04	8.67423723096099	27.2138	21.04	8.70718864549339	27.2475	21.04	8.71253211812026	27.2538	21.04	8.69026764884161	27.3488	21.04	8.65375391922463	27.3112	21.04	8.68403359744359	27.1612	21.04	8.69561112146849	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:08 AM	F1	1013	0	27.015	21.04	8.72232848460287	27.25	21.04	8.6938299639262	27.22	21.04	8.70184517286651	27.2638	21.04	8.69917343655307	27.28	21.04	8.66889375833411	27.34	21.04	8.6608785493938	27.32	21.04	8.67690896727443	27.17	21.04	8.68848649129932	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:09 AM	F1	1013	0	27.0287	21.04	8.71075096057797	27.215	21.04	8.72232848460287	27.2237	21.04	8.69917343655307	27.2625	21.04	8.70006401532422	27.29	21.04	8.6608785493938	27.32	21.04	8.67690896727443	27.29	21.04	8.70184517286651	27.13	21.04	8.72143790583172	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:10 AM	F1	1013	0	27.0138	21.04	8.72321906337401	27.24	21.04	8.70184517286651	27.2338	21.04	8.69026764884161	27.2538	21.04	8.70718864549339	27.28	21.04	8.66889375833411	27.3287	21.04	8.66978433710526	27.295	21.04	8.69739227901078	27.18	21.04	8.68047128235901	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:11 AM	F1	1013	0	27.0237	21.04	8.7152038544337	27.2287	21.04	8.71075096057797	27.2287	21.04	8.69472054269734	27.2563	21.04	8.70451690917995	27.2763	21.04	8.67156549464755	27.3212	21.04	8.67601838850328	27.3275	21.04	8.67067491587641	27.1762	21.04	8.68314301867245	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:12 AM	F1	1013	0	27.0225	21.04	8.71609443320485	27.24	21.04	8.70184517286651	27.2175	21.04	8.7036263304088	27.2462	21.04	8.71342269689141	27.2525	21.04	8.69115822761276	27.3312	21.04	8.66800317956297	27.3125	21.04	8.68314301867245	27.1537	21.04	8.70184517286651	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:13 AM	F1	1013	0	27.0138	21.04	8.72321906337401	27.2787	21.04	8.66978433710526	27.23	21.04	8.6938299639262	27.2512	21.04	8.70896980303568	27.2625	21.04	8.68314301867245	27.3388	21.04	8.66176912816495	27.3287	21.04	8.66978433710526	27.1788	21.04	8.68136186113016	NA	NA	NA	NA	21.04	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:14 AM	F1	1013	0	27.0312	21.04	8.70807922426453	27.245	21.04	8.69739227901078	27.23	21.04	8.69293938515505	27.2625	21.04	8.69917343655307	27.21	21.04	8.7267813784586	27.33	21.04	8.66889375833411	27.32	21.04	8.67690896727443	27.17	21.04	8.68848649129932	NA	NA	NA	NA	21.0437	21.04	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/6/2021/7:18:15 AM	F1	1013	0	27.0575	21.05	8.68500826908029	27.235	21.05	8.70370676955709	27.2225	21.05	8.69747393606483	27.2688	21.05	8.69213150735717	27.2475	21.04	8.69561112146849	27.3112	21.04	8.68403359744359	27.275	21.04	8.71431327566255	27.2037	21.04	8.6608785493938	NA	NA	NA	NA	21.0463	21.05	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
