8/3/2021/5:56:04 AM	Flush	1013	0	27.0475	20.96	8.62537760182659	27.075	20.96	8.60307828020863	27.0562	20.96	8.70030332246294	27.0288	20.96	8.64143311339152	26.99	20.98	8.66658502714708	26.9125	20.98	8.68976725047073	26.925	20.98	8.72008246558626	26.8925	20.98	8.6656934031731	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:05 AM	Flush	1013	0	27.0138	20.96	8.65302876063286	27.0925	20.96	8.58880671437314	27.035	20.96	8.71725080689258	27.0525	20.96	8.62180971036772	27.02	20.98	8.64161955587547	26.9175	20.98	8.6853091306008	26.89	20.98	8.74950605672781	26.9075	20.98	8.65321066753729	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:06 AM	Flush	1013	0	27.0125	20.96	8.6548127063623	27.0613	20.96	8.61467392744997	27.0175	20.96	8.7324143455928	27.0325	20.96	8.63786522193265	27.0075	20.98	8.6523190435633	26.92	20.98	8.68352588265282	26.925	20.98	8.72008246558626	26.9025	20.98	8.65677716343323	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:07 AM	Flush	1013	0	27.015	20.96	8.65213678776814	27.03	20.96	8.63964916766209	27.0338	20.96	8.7181427797573	27.0312	20.96	8.63875719479737	27	20.98	8.65856041138121	26.905	20.98	8.69600861828863	26.955	20.98	8.69511699431465	26.8925	20.98	8.6656934031731	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:08 AM	Flush	1013	0	27.0362	20.97	8.63260840264015	27.0375	20.97	8.63171660425145	27.0437	20.97	8.70751946729116	27.05	20.97	8.62101502358702	27	20.98	8.65856041138121	26.9	20.98	8.70046673815856	26.93	20.98	8.71651596969032	26.89	20.98	8.66747665112107	NA	NA	NA	NA	20.9662	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:09 AM	Flush	1013	0	27.0225	20.96	8.64589297771512	27.08	20.96	8.59861841588504	27.05	20.96	8.70476318678653	27.0425	20.96	8.62894549328547	27	20.98	8.65856041138121	26.8775	20.98	8.71919084161228	26.935	20.98	8.71205784982039	26.8975	20.98	8.66123528330317	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:10 AM	Flush	1013	0	27.03	20.96	8.63964916766209	27.1	20.96	8.58256290432011	27.06	20.96	8.69584345813934	27.025	20.96	8.64321705912096	27.0225	20.98	8.63983630792749	26.9	20.98	8.70046673815856	26.9325	20.98	8.71384109776836	26.9	20.98	8.65945203535519	NA	NA	NA	NA	20.965	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:11 AM	Flush	1013	0	27.0425	20.96	8.62983746615019	27.0813	20.96	8.59772644302032	27.0512	20.96	8.70387121392181	27.0237	20.96	8.6450010048504	27.0075	20.98	8.6523190435633	26.895	20.98	8.70403323405451	26.945	20.98	8.70403323405451	26.9	20.98	8.65945203535519	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:12 AM	Flush	1013	0	27.0375	20.96	8.63429733047378	27.0963	20.96	8.58613079577898	27.0275	20.96	8.72349461694561	27.0225	20.96	8.64589297771512	27.0225	20.98	8.63983630792749	26.8825	20.98	8.71473272174234	26.9425	20.98	8.70581648200248	26.915	20.98	8.64696929971938	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:13 AM	Flush	1013	0	27.0463	20.96	8.62716154755603	27.075	20.96	8.60307828020863	27.0437	20.96	8.71011502397484	27.0213	20.96	8.64767692344455	27.015	20.98	8.6460776757454	26.8875	20.98	8.71027460187241	26.9325	20.98	8.71384109776836	26.9275	20.98	8.63626981203155	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:14 AM	Flush	1013	0	27.0325	20.96	8.63786522193265	27.0838	20.96	8.59594249729089	27.0463	20.96	8.7083310782454	27.0287	20.96	8.64143311339152	26.9875	20.98	8.66836827509506	26.9125	20.98	8.68976725047073	26.9075	20.98	8.73524007314403	26.8925	20.98	8.6656934031731	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:15 AM	Flush	1013	0	27.0312	20.96	8.63875719479737	27.1288	20.96	8.55937160983743	27.0325	20.96	8.71992672548674	27.0213	20.96	8.64767692344455	26.995	20.98	8.66212690727715	26.92	20.98	8.68352588265282	26.945	20.98	8.70403323405451	26.895	20.98	8.66301853125114	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:16 AM	Flush	1013	0	27.0275	20.96	8.64232508625624	27.065	20.96	8.6111060359911	27.0275	20.96	8.72349461694561	27.04	20.96	8.63162141187962	27.015	20.98	8.6460776757454	26.92	20.98	8.68352588265282	26.9375	20.98	8.71027460187241	26.9075	20.98	8.65321066753729	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:17 AM	Flush	1013	0	27.0087	20.96	8.65748862495645	27.0087	20.96	8.65748862495645	27.025	20.96	8.72617053553977	27.0362	20.96	8.6351893033385	26.9975	20.98	8.66034365932918	26.89	20.98	8.70849135392444	26.9375	20.98	8.71027460187241	26.9175	20.98	8.64518605177141	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:18 AM	Flush	1013	0	27.0212	20.96	8.64767692344455	27.0437	20.96	8.62894549328547	27.0113	20.96	8.73687420991639	27.0413	20.96	8.6307294390149	27.005	20.98	8.65410229151128	26.88	20.98	8.71651596969032	26.9025	20.98	8.73880656903998	26.905	20.98	8.65499391548526	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:19 AM	Flush	1013	0	27.0237	20.96	8.6450010048504	27.0763	20.96	8.60218630734392	27.03	20.96	8.72171067121618	27.0525	20.96	8.62180971036772	27.0025	20.98	8.65677716343323	26.91	20.98	8.6915504984187	26.935	20.98	8.71205784982039	26.9075	20.98	8.65321066753729	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:20 AM	Flush	1013	0	27.0687	20.96	8.60753814453223	27.0862	20.96	8.59326657869673	27.0263	20.96	8.72438658981033	27.0325	20.96	8.63786522193265	26.9775	20.98	8.67728451483492	26.905	20.98	8.69600861828863	26.9275	20.98	8.71829921763829	26.895	20.98	8.66301853125114	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:21 AM	Flush	1013	0	27.0463	20.97	8.62369041875313	27.0263	20.97	8.63974278974977	27.0275	20.97	8.7208964431217	27.0162	20.97	8.64776897524809	26.97	20.99	8.68004495517002	26.9	20.99	8.69698249796022	26.9275	20.99	8.71570293999151	26.9125	20.99	8.64616986958961	NA	NA	NA	NA	20.97	20.97	OFF	20.9875	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:22 AM	Flush	1013	0	27.0287	20.97	8.63795919297237	27.0275	20.97	8.63885099136107	27.025	20.97	8.7226800398991	27.0175	20.97	8.64687717685939	26.9625	20.99	8.68628510251378	26.915	20.99	8.68450220327271	26.93	20.99	8.71302859112989	26.89	20.99	8.66399886200035	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:23 AM	Flush	1013	0	27.0138	20.97	8.6504443704142	27.055	20.97	8.61655603164351	27.0075	20.97	8.73694881411834	27.0375	20.97	8.63082480586275	26.9825	20.99	8.66934755972357	26.905	20.99	8.69252524985754	26.9225	20.99	8.71926873847365	26.9025	20.99	8.65419291617444	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:24 AM	Flush	1013	0	27.02	20.97	8.64509358008199	27.0725	20.97	8.60228725742427	27.0312	20.97	8.71732924956689	27.0425	20.97	8.62636581391923	26.99	20.99	8.66310741237982	26.8775	20.99	8.71570293999151	26.8975	20.99	8.73977207974601	26.9175	20.99	8.64171262148692	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:25 AM	Flush	1013	0	27.02	20.97	8.64509358008199	27.075	20.97	8.60050366064686	27.035	20.97	8.71465385440078	27.045	20.97	8.62458221714183	27.005	20.98	8.65410229151128	26.87	20.98	8.72454058545619	26.9275	20.98	8.71829921763829	26.92	20.98	8.64251117984945	NA	NA	NA	NA	20.97	20.97	OFF	20.9825	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:26 AM	Flush	1013	0	27.0162	20.97	8.6486607736368	27.07	20.97	8.60496265259037	27.0175	20.97	8.72981442700872	27.0625	20.97	8.61120524131129	27.0025	20.98	8.65677716343323	26.885	20.98	8.71294947379437	26.955	20.98	8.69511699431465	26.95	20.98	8.61843733255182	NA	NA	NA	NA	20.9662	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:27 AM	Flush	1013	0	27.0138	20.96	8.65302876063286	27.0425	20.96	8.62894549328547	27.0338	20.96	8.7181427797573	27.05	20.96	8.62270168323244	27.0225	20.98	8.63983630792749	26.8675	20.98	8.72721545737815	26.9375	20.98	8.71027460187241	26.915	20.98	8.64696929971938	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:28 AM	Flush	1013	0	27.0125	20.97	8.6513361688029	27.0725	20.97	8.60228725742427	27.0325	20.97	8.71643745117819	27.05	20.97	8.62012322519832	27.0075	20.98	8.6523190435633	26.905	20.98	8.69600861828863	26.9225	20.98	8.72275733750822	26.915	20.98	8.64696929971938	NA	NA	NA	NA	20.97	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:29 AM	Flush	1013	0	27.015	20.97	8.6495525720255	27.06	20.97	8.61298883808869	27.0125	20.97	8.73338162056353	27.0388	20.97	8.62993300747404	27.0075	20.98	8.6523190435633	26.89	20.98	8.70849135392444	26.95	20.98	8.69957511418458	26.8975	20.98	8.66123528330317	NA	NA	NA	NA	20.9662	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:30 AM	Flush	1013	0	27.0287	20.96	8.64143311339152	27.0337	20.96	8.63697324906793	27.0075	20.96	8.74044210137526	27.0275	20.96	8.64232508625624	26.995	20.98	8.66212690727715	26.895	20.98	8.70403323405451	26.9525	20.98	8.6977918662366	26.8975	20.98	8.66123528330317	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:31 AM	Flush	1013	0	27.0138	20.96	8.65302876063286	27.0012	20.96	8.66284046214476	27.02	20.96	8.72973842699864	27.0475	20.96	8.62537760182659	26.9825	20.98	8.67282639496499	26.93	20.98	8.67550126688695	26.9425	20.98	8.70581648200248	26.93	20.98	8.63448656408358	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:32 AM	Flush	1013	0	27.0312	20.97	8.63617559619496	27.0275	20.97	8.63885099136107	27.035	20.97	8.71465385440078	27.0487	20.97	8.62190682197572	26.98	20.99	8.67202190858518	26.9025	20.99	8.69519959871915	26.9325	20.99	8.71124569188882	26.9175	20.99	8.64171262148692	NA	NA	NA	NA	20.97	20.97	OFF	20.9875	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:33 AM	Flush	1013	0	27.0425	20.97	8.62636581391923	27.0362	20.97	8.63171660425145	27.0525	20.97	8.70038508018154	27.045	20.97	8.62458221714183	26.9575	20.99	8.69074235061646	26.89	20.99	8.70500554454506	26.975	20.99	8.67558770706733	26.91	20.99	8.64795276883068	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:34 AM	Flush	1013	0	27.0413	20.97	8.62725761230793	27.0338	20.97	8.63350020102885	27.04	20.97	8.71019486245727	27.0587	20.97	8.61298883808869	26.965	20.99	8.68450220327271	26.8975	20.99	8.6987653972013	26.9375	20.99	8.70678844378613	26.91	20.99	8.64795276883068	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:35 AM	Flush	1013	0	27.0562	20.97	8.6156642332548	27.0437	20.97	8.62547401553053	27.0437	20.97	8.70751946729116	27.0325	20.97	8.63528379780626	26.9925	20.99	8.66132451313874	26.9075	20.99	8.69074235061646	26.9275	20.99	8.71481149037097	26.91	20.99	8.64795276883068	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:36 AM	Flush	1013	0	27.05	20.97	8.62012322519832	27.0613	20.97	8.61120524131129	27.05	20.97	8.70216867695895	27.0237	20.97	8.64241818491588	26.97	20.99	8.68004495517002	26.9025	20.99	8.69519959871915	26.9225	20.99	8.71926873847365	26.925	20.99	8.63547247414316	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:37 AM	Flush	1013	0	27.0237	20.97	8.64241818491588	27.0687	20.97	8.60496265259037	27.05	20.97	8.70216867695895	27.0338	20.97	8.63350020102885	26.9975	20.99	8.65775871465659	26.8925	20.99	8.70322264530398	26.9125	20.99	8.72729178505849	26.9225	20.99	8.63725537338424	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:38 AM	Flush	1013	0	26.9838	20.97	8.67452292690917	27.0613	20.97	8.61120524131129	27.0388	20.97	8.71108666084597	27.0362	20.97	8.63171660425145	26.98	20.99	8.67202190858518	26.905	20.99	8.69252524985754	26.94	20.99	8.70500554454506	26.92	20.99	8.63992972224585	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:39 AM	Flush	1013	0	26.99	20.97	8.67006393496566	27.0613	20.97	8.61209703969999	27.0275	20.97	8.7208964431217	27.03	20.97	8.63706739458366	26.9625	20.99	8.68628510251378	26.88	20.99	8.71392004075043	26.9425	20.99	8.70233119568345	26.9275	20.99	8.63368957490209	NA	NA	NA	NA	20.9662	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:40 AM	Flush	1013	0	27.0087	20.96	8.65748862495645	27.0413	20.96	8.6307294390149	27.04	20.96	8.71368291543371	27.045	20.96	8.62805352042075	26.975	20.99	8.67558770706733	26.8925	20.99	8.70322264530398	26.9625	20.99	8.68628510251378	26.93	20.99	8.63101522604048	NA	NA	NA	NA	20.96	20.96	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:41 AM	Flush	1013	0	27.0325	20.96	8.63786522193265	27.0487	20.96	8.62448562896187	27.0325	20.96	8.71992672548674	27.0587	20.96	8.61645787317941	26.9875	20.99	8.66578176124142	26.885	20.99	8.70946279264775	26.955	20.99	8.69252524985754	26.93	20.99	8.63101522604048	NA	NA	NA	NA	20.96	20.96	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:42 AM	Flush	1013	0	27.0237	20.96	8.6450010048504	27.0188	20.96	8.64946086917399	27.02	20.96	8.72973842699864	27.0437	20.96	8.62894549328547	26.99	20.98	8.66658502714708	26.88	20.98	8.71651596969032	26.9575	20.98	8.69333374636667	26.9375	20.98	8.62824519626567	NA	NA	NA	NA	20.96	20.96	OFF	20.9825	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:43 AM	F1	1013	0	27.0263	20.96	8.64321705912096	27.03	20.96	8.63964916766209	27.02	20.96	8.72973842699864	27.05	20.96	8.62359365609716	26.96	20.98	8.6915504984187	26.9175	20.98	8.6853091306008	26.9375	20.98	8.71027460187241	26.9325	20.98	8.6327033161356	NA	NA	NA	NA	20.96	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:44 AM	F1	1013	0	27.0162	20.96	8.65124481490342	27.0762	20.96	8.6012943344792	27.0312	20.96	8.71992672548674	27.0463	20.96	8.62626957469131	26.9575	20.98	8.69333374636667	26.8925	20.98	8.70670810597647	26.96	20.98	8.6915504984187	26.93	20.98	8.63448656408358	NA	NA	NA	NA	20.9638	20.96	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:45 AM	F1	1013	0	27.01	20.97	8.65311976558031	27.0663	20.97	8.60763804775648	27.0538	20.97	8.69860148340414	27.0325	20.97	8.63528379780626	26.9675	20.98	8.6853091306008	26.9025	20.98	8.6977918662366	26.9775	20.98	8.67728451483492	26.9525	20.98	8.61576246062986	NA	NA	NA	NA	20.97	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:46 AM	F1	1013	0	27.025	20.97	8.64063458813847	27.075	20.97	8.60050366064686	27.0337	20.97	8.71554565278948	27.0312	20.97	8.63617559619496	27.0075	20.98	8.6523190435633	26.9025	20.98	8.6977918662366	26.9425	20.98	8.70581648200248	26.9525	20.98	8.61576246062986	NA	NA	NA	NA	20.97	20.97	OFF	20.98	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:47 AM	F1	1013	0	27.0388	20.97	8.62993300747404	27.0738	20.97	8.60139545903556	26.9937	20.97	8.74854219317148	27.0425	20.97	8.62636581391923	26.9825	20.99	8.67023900934411	26.9	20.99	8.69698249796022	26.945	20.99	8.70143974606291	26.9275	20.99	8.63368957490209	NA	NA	NA	NA	20.97	20.97	OFF	20.9875	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:48 AM	F1	1013	0	27.02	20.97	8.64509358008199	27.0225	20.97	8.64330998330458	27.0225	20.97	8.72446363667651	27.015	20.97	8.6495525720255	26.9475	20.99	8.6987653972013	26.8925	20.99	8.70322264530398	26.95	20.99	8.69609104833969	26.935	20.99	8.62744942755833	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:49 AM	F1	1013	0	27.0125	20.97	8.6513361688029	27.0138	20.97	8.6504443704142	27.045	20.97	8.70573587051376	27.005	20.97	8.65757875752382	26.9925	20.99	8.66132451313874	26.8975	20.99	8.6987653972013	26.95	20.99	8.69609104833969	26.9625	20.99	8.60427173742436	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:50 AM	F1	1013	0	27.0113	20.97	8.6522279671916	27.0237	20.97	8.64241818491588	27.02	20.97	8.72713903184261	27.0338	20.97	8.63350020102885	26.995	20.99	8.65954161389767	26.885	20.99	8.70946279264775	26.9575	20.99	8.69074235061646	26.955	20.99	8.61051188476812	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:51 AM	F1	1013	0	27.0263	20.97	8.63974278974977	27.0338	20.97	8.63350020102885	27.0162	20.97	8.72981442700872	27.0437	20.97	8.62547401553053	26.9525	20.99	8.69430814909861	26.925	20.99	8.67647915668787	26.93	20.99	8.71302859112989	26.935	20.99	8.62744942755833	NA	NA	NA	NA	20.97	20.97	OFF	20.99	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:52 AM	F1	1013	0	27.0243	20.97	8.64152638652718	27.0571	20.97	8.6147724348661	27.0186	20.97	8.72803083023132	27.0457	20.97	8.62369041875313	26.9571	20.98	8.69333374636667	26.8886	20.98	8.70938297789843	26.9371	20.98	8.71027460187241	26.9471	20.98	8.6202205804998	NA	NA	NA	NA	20.97	20.97	OFF	20.9814	20.98	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/3/2021/5:56:53 AM	F1	1013	0	27.03	20.97	8.63706739458366	27.0875	20.97	8.58980207998243	27.0413	20.97	8.70930306406856	27.04	20.97	8.62904120908534	26.96	20.99	8.68895945137539	26.8875	20.99	8.70767989340667	26.955	20.99	8.69252524985754	26.95	20.99	8.61496913287081	NA	NA	NA	NA	20.97	20.97	OFF	20.9875	20.99	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
