Date &Time [DD-MM-YYYY/HH:MM:SS]	Phase	Barometric pressure [hPa]	Salinity [‰]	CH1 O2 input [phase]	CH1 temp (°C)	CH1 O2 [%air sat.]	CH2 O2 input [phase]	CH2 temp (°C)	CH2 O2 [%air sat.]	CH3 O2 input [phase]	CH3 temp (°C)	CH3 O2 [%air sat.]	CH4 O2 input [phase]	CH4 temp (°C)	CH4 O2 [%air sat.]	CH5 O2 input [phase]	CH5 temp (°C)	CH5 O2 [%air sat.]	CH6 O2 input [phase]	CH6 temp (°C)	CH6 O2 [%air sat.]	CH7 O2 input [phase]	CH7 temp (°C)	CH7 O2 [%air sat.]	CH8 O2 input [phase]	CH8 temp (°C)	CH8 O2 [%air sat.]	CH1 Velocity input [RPM]	CH1 Velocity [cm/s]	CH5 Velocity input [V]	CH5 Velocity [cm/s]	AMB temp N°1 input [V]	AMB temp N°1 [°C]	AMB temp N°1 relay	AMB temp N°2 input [V]	AMB temp N°2 [°C]	AMB temp N°2 relay	AMB O2 N°1 input (V)	AMB O2 N°1 temp (°C)	AMB O2 N°1 [%air sat.]	AMB O2 N°1 relay	AMB O2 N°2 input (V)	AMB O2 N°2 temp (°C)	AMB O2 N°2 [%air sat.]	AMB O2 N°2 relay	User event
8/5/2021/10:58:35 AM	Flush	1013.0	0.0	26.8000	23.06	95.58	26.8129	23.06	95.47	26.8671	23.06	94.97	26.7957	23.06	95.62	26.7643	23.10	95.41	26.7343	23.10	95.24	26.6729	23.10	95.81	26.7200	23.10	95.37	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0957	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:36 AM	F1   	1013.0	0.0	26.8000	23.06	95.58	26.8075	23.06	95.51	26.8500	23.06	95.13	26.7963	23.06	95.62	26.7850	23.09	95.23	26.7575	23.09	95.04	26.6788	23.09	95.76	26.7125	23.09	95.45	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:37 AM	F1   	1013.0	0.0	26.8000	23.06	95.58	26.8700	23.06	94.95	26.8613	23.06	95.03	26.8050	23.06	95.54	26.7950	23.09	95.14	26.7237	23.09	95.35	26.6750	23.09	95.79	26.7150	23.09	95.43	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:38 AM	F1   	1013.0	0.0	26.7963	23.06	95.62	26.8588	23.06	95.05	26.8687	23.06	94.96	26.8225	23.06	95.38	26.7662	23.09	95.40	26.7450	23.09	95.15	26.7000	23.09	95.56	26.7512	23.09	95.09	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0937	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:39 AM	F1   	1013.0	0.0	26.7900	23.06	95.67	26.8287	23.06	95.32	26.8425	23.06	95.20	26.8062	23.06	95.53	26.7638	23.10	95.41	26.7775	23.10	94.84	26.7075	23.10	95.48	26.7400	23.10	95.18	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:40 AM	F1   	1013.0	0.0	26.7862	23.06	95.71	26.8400	23.06	95.22	26.8262	23.06	95.34	26.7812	23.06	95.75	26.7625	23.10	95.42	26.7675	23.10	94.93	26.7125	23.10	95.44	26.6863	23.10	95.68	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:41 AM	F1   	1013.0	0.0	26.7987	23.06	95.59	26.8863	23.06	94.80	26.8275	23.06	95.33	26.7875	23.06	95.70	26.7462	23.10	95.57	26.7375	23.10	95.21	26.6812	23.10	95.72	26.6913	23.10	95.63	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:42 AM	F1   	1013.0	0.0	26.8187	23.06	95.41	26.8650	23.06	94.99	26.8475	23.06	95.15	26.8463	23.06	95.16	26.7437	23.10	95.60	26.7538	23.10	95.07	26.6575	23.10	95.95	26.7063	23.10	95.50	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0963	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:43 AM	F1   	1013.0	0.0	26.7963	23.06	95.62	26.8362	23.06	95.25	26.8562	23.06	95.07	26.8250	23.06	95.35	26.7613	23.09	95.45	26.7450	23.09	95.15	26.7000	23.09	95.57	26.7037	23.09	95.53	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:44 AM	F1   	1013.0	0.0	26.8050	23.06	95.54	26.8262	23.06	95.34	26.8388	23.06	95.23	26.8038	23.06	95.55	26.7800	23.09	95.28	26.7162	23.09	95.42	26.7350	23.09	95.25	26.7100	23.09	95.47	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:45 AM	F1   	1013.0	0.0	26.8300	23.06	95.31	26.8275	23.06	95.33	26.8238	23.06	95.37	26.8025	23.06	95.56	26.7800	23.09	95.28	26.7438	23.09	95.17	26.7100	23.09	95.47	26.6950	23.09	95.61	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:46 AM	F1   	1013.0	0.0	26.8187	23.06	95.42	26.8100	23.06	95.50	26.8262	23.06	95.35	26.8050	23.06	95.54	26.7875	23.09	95.21	26.7888	23.09	94.76	26.7100	23.09	95.47	26.6925	23.09	95.63	NaN	NaN	NaN	NaN	23.0562	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:47 AM	F1   	1013.0	0.0	26.7812	23.05	95.76	26.7788	23.05	95.79	26.8313	23.05	95.31	26.8225	23.05	95.39	26.7963	23.09	95.13	26.7512	23.09	95.10	26.7100	23.09	95.47	26.7413	23.09	95.19	NaN	NaN	NaN	NaN	23.0538	23.05	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:48 AM	F1   	1013.0	0.0	26.7500	23.06	96.04	26.8250	23.06	95.35	26.8463	23.06	95.16	26.7950	23.06	95.63	26.7937	23.09	95.15	26.7237	23.09	95.35	26.6950	23.09	95.61	26.7413	23.09	95.19	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:49 AM	F1   	1013.0	0.0	26.7725	23.06	95.84	26.8313	23.06	95.30	26.8400	23.06	95.22	26.7587	23.06	95.97	26.7925	23.09	95.16	26.7150	23.09	95.43	26.6850	23.09	95.70	26.7100	23.09	95.47	NaN	NaN	NaN	NaN	23.0562	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:50 AM	F1   	1013.0	0.0	26.7912	23.05	95.67	26.8075	23.05	95.52	26.8250	23.05	95.36	26.7662	23.05	95.90	26.7875	23.09	95.21	26.7200	23.09	95.38	26.7025	23.09	95.54	26.7100	23.09	95.47	NaN	NaN	NaN	NaN	23.0538	23.05	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:51 AM	F1   	1013.0	0.0	26.7675	23.06	95.88	26.8275	23.06	95.33	26.8225	23.06	95.38	26.8025	23.06	95.56	26.7963	23.09	95.13	26.7587	23.09	95.03	26.6975	23.09	95.59	26.7175	23.09	95.41	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:52 AM	F1   	1013.0	0.0	26.7800	23.06	95.77	26.8437	23.06	95.18	26.8487	23.06	95.14	26.8012	23.06	95.57	26.7787	23.09	95.29	26.7025	23.09	95.54	26.7138	23.09	95.44	26.7450	23.09	95.15	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:53 AM	F1   	1013.0	0.0	26.7875	23.06	95.70	26.8538	23.06	95.09	26.8337	23.06	95.27	26.8087	23.06	95.50	26.7675	23.09	95.39	26.6588	23.09	95.94	26.7125	23.09	95.45	26.7662	23.09	94.96	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:54 AM	F1   	1013.0	0.0	26.8000	23.06	95.58	26.8262	23.06	95.34	26.8400	23.06	95.22	26.7900	23.06	95.67	26.7725	23.09	95.34	26.7125	23.09	95.45	26.6887	23.09	95.67	26.7338	23.09	95.26	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:55 AM	F1   	1013.0	0.0	26.8038	23.06	95.55	26.7850	23.06	95.72	26.8437	23.06	95.18	26.7862	23.06	95.71	26.7750	23.09	95.32	26.7387	23.09	95.21	26.6813	23.09	95.74	26.7050	23.09	95.52	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:56 AM	F1   	1013.0	0.0	26.8062	23.06	95.53	26.8250	23.06	95.35	26.8500	23.06	95.13	26.7800	23.06	95.77	26.7963	23.09	95.13	26.7387	23.09	95.21	26.6850	23.09	95.70	26.7263	23.09	95.33	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:57 AM	F1   	1013.0	0.0	26.7925	23.06	95.65	26.8350	23.06	95.26	26.8500	23.06	95.13	26.7987	23.06	95.59	26.7900	23.09	95.19	26.7587	23.09	95.03	26.6638	23.09	95.90	26.7387	23.09	95.21	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:58 AM	F1   	1013.0	0.0	26.7800	23.06	95.77	26.8325	23.06	95.29	26.8538	23.06	95.09	26.8262	23.06	95.34	26.7787	23.09	95.29	26.7662	23.09	94.96	26.6813	23.09	95.74	26.7475	23.09	95.13	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:58:59 AM	F1   	1013.0	0.0	26.7987	23.06	95.59	26.8700	23.06	94.95	26.8525	23.06	95.10	26.8313	23.06	95.30	26.7686	23.09	95.38	26.7814	23.09	94.82	26.6857	23.09	95.70	26.7014	23.09	95.55	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:00 AM	F1   	1013.0	0.0	26.7962	23.06	95.62	26.8813	23.06	94.84	26.8513	23.06	95.12	26.8388	23.06	95.23	26.8012	23.09	95.08	26.7175	23.09	95.41	26.6500	23.09	96.02	26.6837	23.09	95.71	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:01 AM	F1   	1013.0	0.0	26.7700	23.06	95.86	26.8662	23.06	94.98	26.8550	23.06	95.08	26.8275	23.06	95.33	26.7975	23.09	95.11	26.7375	23.09	95.22	26.6612	23.09	95.91	26.6863	23.09	95.69	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0937	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:02 AM	F1   	1013.0	0.0	26.8275	23.06	95.33	26.8362	23.06	95.25	26.8300	23.06	95.31	26.8437	23.06	95.18	26.7713	23.10	95.34	26.7462	23.10	95.13	26.6762	23.10	95.77	26.6988	23.10	95.56	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:03 AM	F1   	1013.0	0.0	26.8137	23.06	95.46	26.8725	23.06	94.92	26.8375	23.06	95.24	26.8500	23.06	95.13	26.7787	23.10	95.27	26.7362	23.10	95.22	26.7000	23.10	95.55	26.7187	23.10	95.38	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:04 AM	F1   	1013.0	0.0	26.7775	23.06	95.79	26.8900	23.06	94.76	26.8500	23.06	95.13	26.8388	23.06	95.23	26.7750	23.10	95.31	26.7225	23.10	95.34	26.7387	23.10	95.20	26.7000	23.10	95.55	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:05 AM	F1   	1013.0	0.0	26.7975	23.06	95.61	26.9175	23.06	94.52	26.8613	23.06	95.03	26.8050	23.06	95.54	26.7888	23.10	95.18	26.7288	23.10	95.29	26.7125	23.10	95.44	26.6925	23.10	95.62	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.1000	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:06 AM	F1   	1013.0	0.0	26.7700	23.06	95.86	26.8800	23.06	94.86	26.8600	23.06	95.04	26.7950	23.06	95.63	26.7850	23.10	95.22	26.7638	23.10	94.97	26.6925	23.10	95.62	26.6875	23.10	95.67	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0963	23.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:07 AM	F1   	1013.0	0.0	26.7338	23.06	96.19	26.8800	23.06	94.86	26.8362	23.06	95.25	26.8137	23.06	95.46	26.8025	23.09	95.07	26.7587	23.09	95.03	26.6913	23.09	95.65	26.6925	23.09	95.63	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:08 AM	F1   	1013.0	0.0	26.7512	23.06	96.03	26.8687	23.06	94.96	26.8412	23.06	95.21	26.8313	23.06	95.30	26.7900	23.09	95.19	26.7250	23.09	95.34	26.6837	23.09	95.71	26.6800	23.09	95.75	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:09 AM	F1   	1013.0	0.0	26.7650	23.06	95.90	26.8450	23.06	95.17	26.8650	23.06	94.99	26.8250	23.06	95.35	26.7825	23.09	95.26	26.7075	23.09	95.50	26.6475	23.09	96.05	26.6762	23.09	95.79	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0862	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:10 AM	F1   	1013.0	0.0	26.7750	23.06	95.81	26.8550	23.06	95.08	26.8700	23.06	94.95	26.8000	23.06	95.58	26.7775	23.08	95.31	26.7125	23.08	95.47	26.6638	23.08	95.91	26.6775	23.08	95.79	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:11 AM	F1   	1013.0	0.0	26.7888	23.06	95.69	26.8387	23.06	95.23	26.8663	23.06	94.98	26.8038	23.06	95.55	26.7900	23.08	95.20	26.6925	23.08	95.65	26.6738	23.08	95.82	26.6863	23.08	95.71	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:12 AM	F1   	1013.0	0.0	26.7662	23.06	95.89	26.7888	23.06	95.69	26.8412	23.06	95.21	26.7987	23.06	95.59	26.7787	23.08	95.30	26.6950	23.08	95.63	26.6800	23.08	95.76	26.6950	23.08	95.63	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:13 AM	F1   	1013.0	0.0	26.7800	23.06	95.77	26.8500	23.06	95.13	26.8250	23.06	95.35	26.8100	23.06	95.49	26.7675	23.08	95.41	26.7275	23.08	95.33	26.6913	23.08	95.66	26.7200	23.08	95.40	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:14 AM	F1   	1013.0	0.0	26.8038	23.06	95.55	26.8762	23.06	94.89	26.8400	23.06	95.22	26.8212	23.06	95.39	26.7800	23.08	95.29	26.7287	23.08	95.32	26.7025	23.08	95.56	26.7125	23.08	95.47	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:15 AM	F1   	1013.0	0.0	26.8100	23.06	95.50	26.8663	23.06	94.99	26.8400	23.06	95.22	26.8087	23.06	95.51	26.7800	23.08	95.29	26.7250	23.08	95.35	26.7125	23.08	95.47	26.6962	23.08	95.62	NaN	NaN	NaN	NaN	23.0562	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:16 AM	F1   	1013.0	0.0	26.7800	23.05	95.78	26.8487	23.05	95.15	26.8437	23.05	95.20	26.8325	23.05	95.30	26.7838	23.08	95.26	26.7425	23.08	95.19	26.7275	23.08	95.33	26.6975	23.08	95.60	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:17 AM	F1   	1013.0	0.0	26.7675	23.05	95.89	26.8450	23.05	95.18	26.8650	23.05	95.00	26.8275	23.05	95.34	26.7975	23.08	95.13	26.7488	23.08	95.14	26.6863	23.08	95.71	26.7025	23.08	95.56	NaN	NaN	NaN	NaN	23.0538	23.05	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:18 AM	F1   	1013.0	0.0	26.8038	23.06	95.55	26.8437	23.06	95.19	26.8788	23.06	94.87	26.8437	23.06	95.19	26.8025	23.08	95.09	26.7650	23.08	94.99	26.6837	23.08	95.73	26.6975	23.08	95.60	NaN	NaN	NaN	NaN	23.0562	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:19 AM	F1   	1013.0	0.0	26.7638	23.05	95.92	26.8188	23.05	95.42	26.8450	23.05	95.18	26.8388	23.05	95.24	26.7937	23.08	95.17	26.7400	23.08	95.22	26.7088	23.08	95.50	26.7213	23.08	95.39	NaN	NaN	NaN	NaN	23.0538	23.05	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:20 AM	F1   	1013.0	0.0	26.7700	23.06	95.86	26.8388	23.06	95.23	26.8313	23.06	95.30	26.8050	23.06	95.54	26.8038	23.08	95.08	26.7400	23.08	95.22	26.7362	23.08	95.25	26.7287	23.08	95.32	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:21 AM	F1   	1013.0	0.0	26.7850	23.06	95.72	26.8125	23.06	95.47	26.8425	23.06	95.20	26.7913	23.06	95.66	26.8100	23.08	95.02	26.7362	23.08	95.25	26.7300	23.08	95.31	26.6837	23.08	95.73	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:22 AM	F1   	1013.0	0.0	26.7950	23.06	95.63	26.8113	23.06	95.48	26.8375	23.06	95.24	26.8212	23.06	95.39	26.8062	23.08	95.05	26.7225	23.08	95.37	26.7187	23.08	95.40	26.6625	23.08	95.92	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0837	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:23 AM	F1   	1013.0	0.0	26.7587	23.06	95.96	26.8262	23.06	95.34	26.8575	23.06	95.06	26.8437	23.06	95.18	26.7812	23.09	95.26	26.7587	23.09	95.03	26.7000	23.09	95.57	26.6925	23.09	95.63	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:24 AM	F1   	1013.0	0.0	26.7750	23.06	95.81	26.7950	23.06	95.63	26.8650	23.06	94.99	26.8350	23.06	95.26	26.7575	23.09	95.48	26.8100	23.09	94.57	26.7075	23.09	95.50	26.6988	23.09	95.58	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:25 AM	F1   	1013.0	0.0	26.7950	23.06	95.63	26.8038	23.06	95.55	26.8675	23.06	94.97	26.8200	23.06	95.40	26.7700	23.09	95.37	26.7338	23.09	95.26	26.7087	23.09	95.49	26.7112	23.09	95.46	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:26 AM	F1   	1013.0	0.0	26.7775	23.06	95.79	26.8562	23.06	95.08	26.8612	23.06	95.03	26.8087	23.06	95.51	26.7662	23.09	95.40	26.7238	23.09	95.35	26.7013	23.09	95.55	26.6837	23.09	95.71	NaN	NaN	NaN	NaN	23.0562	23.06	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:27 AM	F1   	1013.0	0.0	26.7900	23.05	95.69	26.8450	23.05	95.19	26.8350	23.05	95.28	26.8100	23.05	95.51	26.7638	23.09	95.42	26.7613	23.09	95.01	26.7013	23.09	95.55	26.6938	23.09	95.62	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:28 AM	F1   	1013.0	0.0	26.7800	23.05	95.78	26.8200	23.05	95.42	26.8450	23.05	95.19	26.8500	23.05	95.14	26.7850	23.09	95.23	26.7413	23.09	95.19	26.6962	23.09	95.60	26.6812	23.09	95.74	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	23.0900	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:29 AM	F1   	1013.0	0.0	26.7587	23.05	95.98	26.7963	23.05	95.63	26.8538	23.05	95.11	26.8588	23.05	95.06	26.7912	23.09	95.18	26.7638	23.09	94.99	26.7212	23.09	95.38	26.6800	23.09	95.75	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	23.0862	23.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:30 AM	F1   	1013.0	0.0	26.7650	23.05	95.91	26.8150	23.05	95.45	26.8700	23.05	94.95	26.8450	23.05	95.18	26.7800	23.08	95.29	26.7550	23.08	95.08	26.7000	23.08	95.58	26.7150	23.08	95.44	NaN	NaN	NaN	NaN	23.0550	23.05	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:31 AM	F1   	1013.0	0.0	26.7862	23.06	95.71	26.8513	23.06	95.12	26.8762	23.06	94.89	26.8463	23.06	95.16	26.7888	23.08	95.21	26.7325	23.08	95.28	26.7100	23.08	95.49	26.7037	23.08	95.55	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:32 AM	F1   	1013.0	0.0	26.7613	23.06	95.94	26.8437	23.06	95.18	26.8663	23.06	94.98	26.8325	23.06	95.29	26.7850	23.08	95.25	26.7200	23.08	95.40	26.6950	23.08	95.63	26.7100	23.08	95.49	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/10:59:33 AM	F1   	1013.0	0.0	26.7413	23.06	96.12	26.8150	23.06	95.45	26.8487	23.06	95.14	26.8238	23.06	95.37	26.7912	23.08	95.19	26.7350	23.08	95.26	26.7038	23.08	95.55	26.7063	23.08	95.52	NaN	NaN	NaN	NaN	23.0600	23.06	OFF	23.0800	23.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
