8/7/2021/7:28:46 PM	Flush	1013	0	27.225	21.05	8.45439342986645	27.155	21.05	8.51048893129685	27.2925	21.05	8.47932476383552	27.1325	21.05	8.52829702698904	27.2275	20.96	8.43984724596517	27.2125	20.96	8.4121960871589	27.205	20.96	8.339054312252	27.2075	20.96	8.33727036652256	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:47 PM	Flush	1013	0	27.2138	21.05	8.46329747771255	27.1875	21.05	8.48377678775856	27.2775	21.05	8.49179043082005	27.1513	21.05	8.51316014565067	27.2325	20.96	8.4362793545063	27.2125	20.96	8.4121960871589	27.1925	20.96	8.3488660137639	27.2225	20.96	8.3247827464165	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:48 PM	Flush	1013	0	27.1788	21.05	8.49090002603544	27.2162	21.05	8.46151666814333	27.2638	21.05	8.50247528823536	27.17	21.05	8.49802326431232	27.1925	20.96	8.46749840477144	27.19	20.96	8.43003554445327	27.1925	20.96	8.3488660137639	27.195	20.96	8.34619009516974	NA	NA	NA	NA	21.05	21.05	OFF	20.9625	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:49 PM	Flush	1013	0	27.1525	21.05	8.51226974086607	27.2275	21.05	8.45172221551263	27.26	21.05	8.5060369073738	27.1325	21.05	8.52829702698904	27.2175	20.97	8.44533074101263	27.205	20.97	8.41500959579674	27.1725	20.97	8.36150169247459	27.18	20.97	8.35615090214238	NA	NA	NA	NA	21.05	21.05	OFF	20.9675	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:50 PM	Flush	1013	0	27.1937	21.05	8.47932476383552	27.1863	21.05	8.48555759732778	27.2787	21.05	8.49090002603544	27.1262	21.05	8.53363945569669	27.195	20.96	8.465714459042	27.2425	20.96	8.38811281981151	27.1875	20.96	8.35243390522277	27.19	20.96	8.35064995949334	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:51 PM	Flush	1013	0	27.2013	21.05	8.47309193034325	27.1975	21.05	8.47576314469708	27.3025	21.05	8.47131112077403	27.1737	21.05	8.49535204995849	27.2375	20.96	8.43181949018271	27.23	20.96	8.39792452132341	27.205	20.96	8.339054312252	27.2125	20.96	8.33281050219897	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:52 PM	Flush	1013	0	27.1962	21.05	8.47665354948169	27.2013	21.05	8.47309193034325	27.3163	21.05	8.46062626335872	27.1813	21.05	8.48911921646622	27.2225	20.96	8.44430711028877	27.245	20.96	8.38632887408207	27.1975	20.96	8.34440614944031	27.19	20.96	8.35064995949334	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:53 PM	Flush	1013	0	27.2	21.05	8.47398233512786	27.1775	21.05	8.49179043082005	27.3012	21.05	8.47309193034325	27.17	21.05	8.49802326431232	27.2075	20.96	8.4559027575301	27.2025	20.96	8.42022384294137	27.21	20.96	8.33459444792841	27.195	20.96	8.34708206803446	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:54 PM	Flush	1013	0	27.2	21.05	8.47398233512786	27.1887	21.05	8.48288638297396	27.2587	21.05	8.50692731215841	27.1825	21.05	8.48822881168161	27.23	20.96	8.43806330023574	27.21	20.96	8.41398003288834	27.175	20.96	8.36224560673467	27.2075	20.96	8.33727036652256	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:55 PM	Flush	1013	0	27.2	21.05	8.47398233512786	27.1625	21.05	8.50425609780458	27.2712	21.05	8.49713285952771	27.1775	21.05	8.49179043082005	27.23	20.96	8.43806330023574	27.2075	20.96	8.41576397861778	27.16	20.96	8.37473322684073	27.2025	20.96	8.34083825798144	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:56 PM	Flush	1013	0	27.23	21.05	8.44994140594341	27.17	21.05	8.49802326431232	27.2675	21.05	8.49980407388153	27.1625	21.05	8.50425609780458	27.23	20.96	8.43806330023574	27.195	20.96	8.4264676529944	27.1625	20.96	8.3729492811113	27.22	20.96	8.32745866501066	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:57 PM	Flush	1013	0	27.2462	21.05	8.43747573895888	27.1863	21.05	8.48555759732778	27.2787	21.05	8.49090002603544	27.16	21.05	8.5060369073738	27.2275	20.96	8.43984724596517	27.1875	20.96	8.43181949018271	27.185	20.96	8.35510982381693	27.2375	20.96	8.31318709917517	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:58 PM	Flush	1013	0	27.2375	21.05	8.44370857245114	27.165	21.05	8.50247528823536	27.2963	21.05	8.47665354948169	27.1475	21.05	8.51672176478911	27.2175	20.96	8.44787500174764	27.215	20.96	8.41041214142947	27.2225	20.96	8.3247827464165	27.1975	20.96	8.34440614944031	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:28:59 PM	Flush	1013	0	27.2362	21.05	8.44548938202036	27.1438	21.05	8.51939297914294	27.3125	21.05	8.46329747771255	27.1462	21.05	8.51761216957372	27.21	20.96	8.45322683893595	27.2425	20.96	8.38811281981151	27.19	20.96	8.35064995949334	27.19	20.96	8.35064995949334	NA	NA	NA	NA	21.05	21.05	OFF	20.9625	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:00 PM	Flush	1013	0	27.2213	21.05	8.45706464422028	27.1588	21.05	8.50692731215841	27.3075	21.05	8.46774950163559	27.1687	21.05	8.49891366909693	27.205	20.97	8.45514052328835	27.2675	20.97	8.3650688860294	27.1725	20.97	8.36150169247459	27.1975	20.97	8.34188212792314	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:01 PM	Flush	1013	0	27.21	21.05	8.46596869206638	27.1762	21.05	8.49357124038927	27.2812	21.05	8.48822881168161	27.1612	21.05	8.50514650258919	27.205	20.97	8.45514052328835	27.225	20.97	8.3989572248001	27.2075	20.97	8.33385594242482	27.2125	20.97	8.33028874887	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:02 PM	Flush	1013	0	27.1725	21.05	8.4962424547431	27.1925	21.05	8.48021516862013	27.2763	21.05	8.49268083560466	27.1438	21.05	8.51939297914294	27.245	20.97	8.42303578129506	27.2175	20.97	8.40519981352101	27.185	20.97	8.35169191019887	27.1875	20.97	8.34990831342146	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:03 PM	Flush	1013	0	27.1875	21.05	8.48377678775856	27.1875	21.05	8.48377678775856	27.2925	21.05	8.47932476383552	27.1588	21.05	8.50692731215841	27.225	20.97	8.43908815229171	27.2275	20.97	8.39717362802269	27.15	20.97	8.37933766024864	27.1975	20.97	8.34188212792314	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:04 PM	Flush	1013	0	27.195	21.05	8.47843435905091	27.18	21.05	8.49000962125083	27.3	21.05	8.47398233512786	27.17	21.05	8.49802326431232	27.21	20.97	8.45157332973354	27.19	20.97	8.42749477323858	27.1725	20.97	8.36150169247459	27.235	20.97	8.31245278109595	NA	NA	NA	NA	21.05	21.05	OFF	20.9675	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:05 PM	Flush	1013	0	27.19	21.05	8.48199597818935	27.2112	21.05	8.46507828728177	27.3	21.05	8.47398233512786	27.1513	21.05	8.51316014565067	27.205	20.96	8.45768670325954	27.2025	20.96	8.42022384294137	27.1325	20.96	8.39614057559397	27.1825	20.96	8.35689376954636	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:06 PM	Flush	1013	0	27.2087	21.05	8.46685909685099	27.205	21.05	8.47042071598942	27.2875	21.05	8.48377678775856	27.14	21.05	8.52206419349677	27.19	20.96	8.4701743233656	27.235	20.96	8.39435662986454	27.0975	20.96	8.42468370726496	27.1825	20.96	8.35689376954636	NA	NA	NA	NA	21.05	21.05	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:07 PM	Flush	1013	0	27.2013	21.04	8.47563816499545	27.1837	21.04	8.48988742533379	27.2613	21.04	8.50769900075671	27.1275	21.04	8.53530694266223	27.19	20.96	8.4701743233656	27.215	20.96	8.41041214142947	27.165	20.96	8.37027336251714	27.23	20.96	8.31943090922819	NA	NA	NA	NA	21.0437	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:08 PM	Flush	1013	0	27.2087	21.04	8.47029469236858	27.1487	21.04	8.51838594601046	27.2812	21.04	8.49166858287608	27.1575	21.04	8.51126131584129	27.2025	20.96	8.46036262185369	27.205	20.96	8.41843989721193	27.2025	20.96	8.34083825798144	27.1775	20.96	8.36046166100524	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:09 PM	Flush	1013	0	27.205	21.05	8.47042071598942	27.19	21.05	8.48288638297396	27.3075	21.05	8.46774950163559	27.195	21.05	8.47843435905091	27.245	20.96	8.42557568012968	27.225	20.96	8.40149241278228	27.1775	20.96	8.36046166100524	27.195	20.96	8.34619009516974	NA	NA	NA	NA	21.0475	21.05	OFF	20.9625	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:10 PM	Flush	1013	0	27.2125	21.04	8.46673237728399	27.185	21.04	8.48899684656264	27.3038	21.04	8.47296642868202	27.15	21.04	8.51660478846816	27.24	20.97	8.42660297484987	27.2375	20.97	8.38914744252437	27.1775	20.97	8.35793449891978	27.1875	20.97	8.34990831342146	NA	NA	NA	NA	21.0437	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:11 PM	Flush	1013	0	27.2013	21.04	8.4765287437666	27.1762	21.04	8.49612147673181	27.2875	21.04	8.48632511024921	27.1325	21.04	8.53174462757764	27.1975	20.97	8.46049131362057	27.2175	20.97	8.40519981352101	27.2	20.97	8.34009853114573	27.2125	20.97	8.33028874887	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:12 PM	Flush	1013	0	27.19	21.04	8.48543453147806	27.1487	21.04	8.51838594601046	27.2925	21.04	8.48276279516462	27.14	21.04	8.52551057617963	27.24	20.97	8.42660297484987	27.1875	20.97	8.42927837001598	27.1975	20.97	8.34188212792314	27.2125	20.97	8.33028874887	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:13 PM	Flush	1013	0	27.1962	21.05	8.4775439542663	27.1425	21.05	8.52117378871216	27.2937	21.05	8.47932476383552	27.1462	21.05	8.51761216957372	27.2125	20.97	8.44889793456744	27.215	20.97	8.40698341029842	27.1875	20.97	8.34990831342146	27.195	20.97	8.34366572470054	NA	NA	NA	NA	21.0463	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:14 PM	Flush	1013	0	27.2187	21.04	8.46138890465712	27.1313	21.04	8.53174462757764	27.2963	21.04	8.47920048008004	27.1562	21.04	8.51215189461244	27.22	20.97	8.44265534584652	27.2275	20.97	8.39717362802269	27.17	20.97	8.363285289252	27.205	20.97	8.33563953920222	NA	NA	NA	NA	21.0437	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:15 PM	F1	1013	0	27.1988	21.04	8.47830990130889	27.1325	21.04	8.53174462757764	27.2937	21.04	8.48187221639347	27.1475	21.04	8.5192765247816	27.2175	20.97	8.44443894262392	27.22	20.97	8.40341621674361	27.1525	20.97	8.37755406347124	27.195	20.97	8.34366572470054	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:16 PM	F1	1013	0	27.1875	21.04	8.48721568902035	27.1325	21.04	8.53174462757764	27.3125	21.04	8.46673237728399	27.155	21.04	8.51304247338358	27.22	20.97	8.44265534584652	27.21	20.97	8.41144240224193	27.1825	20.97	8.35347550697627	27.1975	20.97	8.34188212792314	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:17 PM	F1	1013	0	27.1962	21.04	8.48009105885118	27.18	21.04	8.49344974041837	27.3012	21.04	8.47563816499545	27.16	21.04	8.509480158299	27.2425	20.97	8.42481937807247	27.1875	20.97	8.42927837001598	27.155	20.97	8.37577046669383	27.155	20.97	8.37577046669383	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:18 PM	F1	1013	0	27.1938	21.04	8.48187221639347	27.1725	21.04	8.49968379181639	27.29	21.04	8.48454395270691	27.1913	21.04	8.48454395270691	27.22	20.97	8.44265534584652	27.2325	20.97	8.39360643446788	27.155	20.97	8.37577046669383	27.155	20.97	8.37577046669383	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:19 PM	F1	1013	0	27.2275	21.04	8.4551548532591	27.21	21.04	8.46940411359743	27.305	21.04	8.47296642868202	27.165	21.04	8.50502726444327	27.225	20.97	8.43908815229171	27.28	20.97	8.35525910375367	27.195	20.97	8.34366572470054	27.195	20.97	8.34366572470054	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:20 PM	F1	1013	0	27.2025	21.04	8.47474758622431	27.18	21.04	8.49344974041837	27.3038	21.04	8.47385700745316	27.1562	21.04	8.51215189461244	27.2425	20.97	8.42571117646117	27.2175	20.97	8.40519981352101	27.1725	20.97	8.36150169247459	27.1825	20.97	8.35436730536497	NA	NA	NA	NA	21.04	21.04	OFF	20.9675	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:21 PM	F1	1013	0	27.205	21.04	8.47296642868202	27.1875	21.04	8.48721568902035	27.2937	21.04	8.48187221639347	27.1412	21.04	8.52461999740848	27.2375	20.96	8.43181949018271	27.2125	20.96	8.4121960871589	27.16	20.96	8.37473322684073	27.1925	20.96	8.3488660137639	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:22 PM	F1	1013	0	27.2275	21.04	8.4551548532591	27.1725	21.04	8.49968379181639	27.2825	21.04	8.49077800410494	27.175	21.04	8.49701205550295	27.2025	20.96	8.45947064898898	27.2375	20.96	8.39168071127038	27.18	20.96	8.3586777152758	27.2025	20.96	8.34083825798144	NA	NA	NA	NA	21.04	21.04	OFF	20.9625	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:23 PM	F1	1013	0	27.2112	21.04	8.46851353482629	27.1412	21.04	8.52461999740848	27.2862	21.04	8.4881062677915	27.1713	21.04	8.50057437058754	27.215	20.97	8.44711433779003	27.2825	20.97	8.35347550697627	27.16	20.97	8.37131147475032	27.21	20.97	8.33207234564741	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:24 PM	F1	1013	0	27.2187	21.04	8.46227948342827	27.1925	21.04	8.48276279516462	27.2963	21.04	8.48009105885118	27.1537	21.04	8.51482363092587	27.2225	20.97	8.44087174906911	27.25	20.97	8.37933766024864	27.1725	20.97	8.36150169247459	27.2	20.97	8.34009853114573	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:25 PM	F1	1013	0	27.2075	21.04	8.47118527113973	27.1925	21.04	8.48276279516462	27.2925	21.04	8.48276279516462	27.1425	21.04	8.52372941863733	27.1975	20.97	8.46049131362057	27.21	20.97	8.41144240224193	27.13	20.97	8.39539003124529	27.1625	20.97	8.36952787797291	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:26 PM	F1	1013	0	27.1813	21.04	8.49255916164723	27.1363	21.04	8.52818231249306	27.29	21.04	8.48454395270691	27.1588	21.04	8.51037073707014	27.1825	20.97	8.4729764910624	27.1875	20.97	8.42927837001598	27.16	20.97	8.37220327313902	27.145	20.97	8.38379665219215	NA	NA	NA	NA	21.04	21.04	OFF	20.9675	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:27 PM	F1	1013	0	27.2138	21.04	8.46584179851285	27.135	21.04	8.52996347003535	27.3087	21.04	8.46940411359743	27.1388	21.04	8.52640115495077	27.175	20.96	8.48176997060694	27.2075	20.96	8.41576397861778	27.17	20.96	8.36670547105827	27.175	20.96	8.36224560673467	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:28 PM	F1	1013	0	27.21	21.04	8.46940411359743	27.2025	21.04	8.47474758622431	27.2975	21.04	8.47830990130889	27.1575	21.04	8.51126131584129	27.2175	20.96	8.44787500174764	27.205	20.96	8.41843989721193	27.195	20.96	8.34708206803446	27.2175	20.96	8.3292426107401	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:29 PM	F1	1013	0	27.1938	21.04	8.48187221639347	27.2013	21.04	8.4765287437666	27.2838	21.04	8.48988742533379	27.145	21.04	8.5210576823239	27.2175	20.96	8.44787500174764	27.225	20.96	8.402384385647	27.1825	20.96	8.35689376954636	27.2075	20.96	8.33727036652256	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:30 PM	F1	1013	0	27.2338	21.04	8.44981138063222	27.1837	21.04	8.48988742533379	27.2862	21.04	8.4881062677915	27.1487	21.04	8.51838594601046	27.23	20.96	8.43717132737102	27.23	20.96	8.39792452132341	27.185	20.96	8.35421785095221	27.195	20.96	8.34619009516974	NA	NA	NA	NA	21.04	21.04	OFF	20.9625	20.96	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:31 PM	F1	1013	0	27.21	21.05	8.46685909685099	27.1675	21.05	8.50069447866614	27.315	21.05	8.46240707292794	27.135	21.05	8.52651621741982	27.2025	20.97	8.45692412006576	27.195	20.97	8.42303578129506	27.1725	20.97	8.36150169247459	27.185	20.97	8.35169191019887	NA	NA	NA	NA	21.0463	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:32 PM	F1	1013	0	27.1988	21.04	8.47741932253775	27.1663	21.04	8.50413668567212	27.305	21.04	8.47207584991087	27.1638	21.04	8.50591784321442	27.2125	20.97	8.44889793456744	27.18	20.97	8.4346291603482	27.175	20.97	8.35971809569719	27.195	20.97	8.34366572470054	NA	NA	NA	NA	21.0437	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:33 PM	F1	1013	0	27.1788	21.04	8.49434031918952	27.1887	21.04	8.48632511024921	27.2713	21.04	8.49968379181639	27.1463	21.04	8.52016710355275	27.23	20.97	8.4346291603482	27.195	20.97	8.42303578129506	27.1775	20.97	8.35793449891978	27.18	20.97	8.35525910375367	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:34 PM	F1	1013	0	27.1825	21.04	8.49166858287608	27.185	21.04	8.48899684656264	27.2975	21.04	8.47830990130889	27.1275	21.04	8.53530694266223	27.255	20.97	8.41500959579674	27.235	20.97	8.39093103930177	27.2175	20.97	8.32582975692649	27.19	20.97	8.34812471664405	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:35 PM	F1	1013	0	27.1962	21.04	8.48009105885118	27.2112	21.04	8.46851353482629	27.2975	21.04	8.47830990130889	27.155	21.04	8.51304247338358	27.2425	20.97	8.42481937807247	27.2225	20.97	8.4007408215775	27.1925	20.97	8.34544932147795	27.215	20.97	8.3276133537039	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:36 PM	F1	1013	0	27.1938	21.04	8.48187221639347	27.1675	21.04	8.50324610690098	27.2838	21.04	8.48988742533379	27.1762	21.04	8.49612147673181	27.2375	20.97	8.42927837001598	27.2225	20.97	8.4007408215775	27.2	20.97	8.34009853114573	27.2025	20.97	8.33831493436833	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:37 PM	F1	1013	0	27.175	21.05	8.49446164517388	27.1075	21.05	8.54877633703505	27.2875	21.05	8.48377678775856	27.1575	21.05	8.50870812172763	27.21	20.97	8.45068153134484	27.2125	20.97	8.40876700707583	27.125	20.97	8.3989572248001	27.22	20.97	8.32404616014909	NA	NA	NA	NA	21.0475	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/7/2021/7:29:38 PM	F1	1013	0	27.2075	21.05	8.46774950163559	27.1062	21.05	8.54966674181966	27.29	21.05	8.48199597818935	27.1375	21.05	8.5247354078506	27.2325	20.97	8.43284556357079	27.2275	20.97	8.39717362802269	27.1675	20.97	8.36596068441811	27.2325	20.97	8.31423637787336	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
