Date & time of file creation	8/5/2021 3:00 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_23_25_8.4.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_23_25_8.4.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/5/2021/3:32:29 PM	M3   	1013.0	0.0	27.3525	23.88	89.47	27.1625	23.88	91.09	27.2975	23.88	89.94	27.6300	23.88	87.17	27.3525	23.82	89.15	27.0950	23.82	90.93	27.1375	23.82	90.56	26.9800	23.82	91.93	NaN	NaN	NaN	NaN	23.8775	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:30 PM	M3   	1013.0	0.0	27.3850	23.87	89.21	27.1675	23.87	91.06	27.3225	23.87	89.73	27.6375	23.87	87.11	27.3400	23.82	89.25	27.0725	23.82	91.12	27.1550	23.82	90.41	27.0025	23.82	91.73	NaN	NaN	NaN	NaN	23.8725	23.87	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:31 PM	M3   	1013.0	0.0	27.3750	23.88	89.28	27.1775	23.88	90.97	27.3375	23.88	89.60	27.6250	23.88	87.21	27.3600	23.82	89.09	27.0675	23.82	91.17	27.1825	23.82	90.18	26.9875	23.82	91.86	NaN	NaN	NaN	NaN	23.8775	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:32 PM	M3   	1013.0	0.0	27.3625	23.88	89.38	27.1575	23.88	91.13	27.3250	23.88	89.70	27.6800	23.88	86.76	27.3775	23.82	88.94	27.0625	23.82	91.21	27.2125	23.82	89.92	26.9950	23.82	91.80	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:33 PM	M3   	1013.0	0.0	27.3675	23.88	89.34	27.1500	23.88	91.20	27.3425	23.88	89.55	27.6775	23.88	86.78	27.3650	23.82	89.04	27.0975	23.82	90.91	27.2275	23.82	89.79	27.0075	23.82	91.69	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:34 PM	M3   	1013.0	0.0	27.3775	23.88	89.26	27.1950	23.88	90.81	27.3575	23.88	89.43	27.6625	23.88	86.90	27.3750	23.82	88.96	27.0875	23.82	90.99	27.2150	23.82	89.90	26.9950	23.82	91.80	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:35 PM	M3   	1013.0	0.0	27.3800	23.88	89.24	27.1800	23.88	90.94	27.3525	23.88	89.47	27.6600	23.88	86.92	27.4175	23.82	88.60	27.1175	23.82	90.73	27.2175	23.82	89.88	27.0050	23.82	91.71	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:36 PM	M3   	1013.0	0.0	27.3875	23.88	89.17	27.1325	23.88	91.35	27.3650	23.88	89.36	27.6825	23.88	86.74	27.3925	23.82	88.81	27.1075	23.82	90.82	27.2350	23.82	89.73	27.0325	23.82	91.47	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:37 PM	M3   	1013.0	0.0	27.4200	23.88	88.90	27.1800	23.88	90.94	27.3775	23.88	89.26	27.6975	23.88	86.61	27.3950	23.82	88.79	27.0850	23.82	91.01	27.2475	23.82	89.62	27.0100	23.82	91.67	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:38 PM	M3   	1013.0	0.0	27.4225	23.88	88.88	27.1400	23.88	91.29	27.3950	23.88	89.11	27.7150	23.88	86.47	27.4000	23.82	88.75	27.1325	23.82	90.61	27.2425	23.82	89.67	27.0150	23.82	91.62	NaN	NaN	NaN	NaN	23.8800	23.88	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:39 PM	M3   	1013.0	0.0	27.4350	23.89	88.76	27.1650	23.89	91.06	27.3925	23.89	89.12	27.6600	23.89	86.91	27.4075	23.82	88.69	27.1050	23.82	90.84	27.2250	23.82	89.82	27.0425	23.82	91.38	NaN	NaN	NaN	NaN	23.8875	23.89	OFF	23.8200	23.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:40 PM	M3   	1013.0	0.0	27.4100	23.89	88.97	27.1650	23.89	91.05	27.3750	23.89	89.26	27.6775	23.89	86.76	27.4550	23.83	88.28	27.0825	23.83	91.03	27.1975	23.83	90.04	27.0125	23.83	91.63	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8275	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:41 PM	M3   	1013.0	0.0	27.4000	23.89	89.05	27.1675	23.89	91.03	27.3850	23.89	89.18	27.6975	23.89	86.60	27.4850	23.83	88.03	27.1100	23.83	90.78	27.1900	23.83	90.10	27.0225	23.83	91.54	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:42 PM	M3   	1013.0	0.0	27.4375	23.89	88.74	27.1775	23.89	90.95	27.3900	23.89	89.14	27.7225	23.89	86.40	27.4600	23.83	88.23	27.1275	23.83	90.63	27.2425	23.83	89.65	27.0075	23.83	91.67	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:43 PM	M3   	1013.0	0.0	27.4800	23.89	88.39	27.1875	23.89	90.86	27.3900	23.89	89.14	27.7225	23.89	86.40	27.4575	23.83	88.26	27.1375	23.83	90.55	27.2375	23.83	89.69	27.0450	23.83	91.35	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:44 PM	M3   	1013.0	0.0	27.4750	23.89	88.43	27.1750	23.89	90.97	27.3825	23.89	89.20	27.7200	23.89	86.42	27.4450	23.83	88.36	27.1550	23.83	90.40	27.2525	23.83	89.57	27.0225	23.83	91.54	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:45 PM	M3   	1013.0	0.0	27.4700	23.89	88.47	27.1850	23.89	90.88	27.3800	23.89	89.22	27.7350	23.89	86.30	27.4700	23.83	88.15	27.1150	23.83	90.74	27.3050	23.83	89.12	27.0175	23.83	91.59	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:46 PM	M3   	1013.0	0.0	27.4850	23.89	88.34	27.2500	23.89	90.32	27.3875	23.89	89.16	27.7775	23.89	85.95	27.4500	23.83	88.32	27.1450	23.83	90.48	27.2675	23.83	89.44	27.0200	23.83	91.56	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:47 PM	M3   	1013.0	0.0	27.4675	23.89	88.49	27.2775	23.89	90.09	27.4350	23.89	88.76	27.8050	23.89	85.73	27.4100	23.83	88.65	27.1675	23.83	90.29	27.2575	23.83	89.52	27.0425	23.83	91.37	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:48 PM	M3   	1013.0	0.0	27.5050	23.89	88.18	27.2725	23.89	90.13	27.4275	23.89	88.82	27.7650	23.89	86.05	27.4225	23.83	88.55	27.1625	23.83	90.33	27.2525	23.83	89.57	27.0500	23.83	91.30	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:49 PM	M3   	1013.0	0.0	27.4975	23.89	88.24	27.1950	23.89	90.80	27.4350	23.89	88.76	27.7950	23.89	85.81	27.4525	23.83	88.30	27.1300	23.83	90.61	27.2575	23.83	89.52	27.0350	23.83	91.43	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:50 PM	M3   	1013.0	0.0	27.5050	23.89	88.18	27.2150	23.89	90.62	27.4550	23.89	88.59	27.7800	23.89	85.93	27.4750	23.83	88.11	27.1500	23.83	90.44	27.2600	23.83	89.50	27.0225	23.83	91.54	NaN	NaN	NaN	NaN	23.8900	23.89	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:51 PM	M3   	1013.0	0.0	27.5550	23.90	87.75	27.2300	23.90	90.48	27.4600	23.90	88.54	27.8000	23.90	85.76	27.4575	23.83	88.26	27.1675	23.83	90.29	27.2525	23.83	89.57	27.0725	23.83	91.11	NaN	NaN	NaN	NaN	23.8975	23.90	OFF	23.8300	23.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:52 PM	M3   	1013.0	0.0	27.5475	23.90	87.81	27.2825	23.90	90.03	27.4525	23.90	88.60	27.7875	23.90	85.86	27.4875	23.84	88.00	27.1475	23.84	90.45	27.2575	23.84	89.51	27.0300	23.84	91.47	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8375	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:53 PM	M3   	1013.0	0.0	27.5400	23.90	87.87	27.2775	23.90	90.07	27.4425	23.90	88.68	27.8250	23.90	85.56	27.5000	23.84	87.89	27.1100	23.84	90.77	27.2525	23.84	89.55	27.0625	23.84	91.18	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:54 PM	M3   	1013.0	0.0	27.5550	23.90	87.75	27.2925	23.90	89.95	27.4625	23.90	88.52	27.8250	23.90	85.56	27.4625	23.84	88.20	27.1675	23.84	90.28	27.2650	23.84	89.45	27.0650	23.84	91.16	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:55 PM	M3   	1013.0	0.0	27.5525	23.90	87.77	27.2850	23.90	90.01	27.4700	23.90	88.45	27.8125	23.90	85.66	27.4725	23.84	88.12	27.2125	23.84	89.89	27.2625	23.84	89.47	27.0600	23.84	91.20	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:56 PM	M3   	1013.0	0.0	27.5275	23.90	87.98	27.3025	23.90	89.86	27.4850	23.90	88.33	27.8325	23.90	85.50	27.4950	23.84	87.93	27.1750	23.84	90.21	27.2750	23.84	89.36	27.0825	23.84	91.01	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:57 PM	M3   	1013.0	0.0	27.5200	23.90	88.04	27.2425	23.90	90.37	27.5125	23.90	88.10	27.8250	23.90	85.56	27.5075	23.84	87.83	27.2125	23.84	89.89	27.2875	23.84	89.26	27.0900	23.84	90.94	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:58 PM	M3   	1013.0	0.0	27.5275	23.90	87.98	27.2800	23.90	90.05	27.4975	23.90	88.23	27.8875	23.90	85.06	27.4875	23.84	87.99	27.1700	23.84	90.25	27.3200	23.84	88.98	27.0825	23.84	91.01	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:32:59 PM	M3   	1013.0	0.0	27.5675	23.90	87.65	27.2775	23.90	90.07	27.5200	23.90	88.04	27.8950	23.90	85.00	27.5100	23.84	87.81	27.1875	23.84	90.10	27.3075	23.84	89.09	27.0875	23.84	90.96	NaN	NaN	NaN	NaN	23.9000	23.90	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:00 PM	M3   	1013.0	0.0	27.5800	23.91	87.53	27.2700	23.91	90.13	27.5375	23.91	87.88	27.8600	23.91	85.27	27.5200	23.84	87.72	27.2225	23.84	89.81	27.3075	23.84	89.09	27.0825	23.84	91.01	NaN	NaN	NaN	NaN	23.9075	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:01 PM	M3   	1013.0	0.0	27.5800	23.91	87.53	27.3525	23.91	89.42	27.4800	23.91	88.36	27.8800	23.91	85.11	27.5275	23.84	87.66	27.2375	23.84	89.68	27.2725	23.84	89.38	27.0725	23.84	91.09	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:02 PM	M3   	1013.0	0.0	27.5800	23.91	87.53	27.3125	23.91	89.76	27.5200	23.91	88.02	27.8750	23.91	85.15	27.5225	23.84	87.70	27.1650	23.84	90.30	27.2825	23.84	89.30	27.1000	23.84	90.86	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:03 PM	M3   	1013.0	0.0	27.5950	23.91	87.41	27.3200	23.91	89.70	27.5625	23.91	87.67	27.9000	23.91	84.95	27.5500	23.84	87.48	27.1850	23.84	90.13	27.3275	23.84	88.92	27.1025	23.84	90.83	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:04 PM	M3   	1013.0	0.0	27.6000	23.91	87.37	27.3075	23.91	89.80	27.5175	23.91	88.05	27.9250	23.91	84.75	27.5300	23.84	87.64	27.1850	23.84	90.13	27.3475	23.84	88.75	27.0850	23.84	90.98	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:05 PM	M3   	1013.0	0.0	27.5850	23.91	87.49	27.3075	23.91	89.80	27.5300	23.91	87.94	27.9000	23.91	84.95	27.5425	23.84	87.54	27.1875	23.84	90.10	27.3875	23.84	88.42	27.1100	23.84	90.77	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8400	23.84	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:06 PM	M3   	1013.0	0.0	27.6100	23.91	87.28	27.3475	23.91	89.47	27.5400	23.91	87.86	27.9200	23.91	84.79	27.5650	23.85	87.34	27.2350	23.85	89.69	27.3475	23.85	88.74	27.1050	23.85	90.80	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8475	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:07 PM	M3   	1013.0	0.0	27.6425	23.91	87.02	27.3600	23.91	89.36	27.5625	23.91	87.67	27.9300	23.91	84.71	27.6000	23.85	87.05	27.2350	23.85	89.69	27.2925	23.85	89.20	27.1075	23.85	90.78	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8500	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:08 PM	M3   	1013.0	0.0	27.6125	23.91	87.26	27.3750	23.91	89.23	27.5625	23.91	87.67	27.9525	23.91	84.53	27.5500	23.85	87.46	27.2225	23.85	89.79	27.3175	23.85	88.99	27.1325	23.85	90.56	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8500	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:09 PM	M3   	1013.0	0.0	27.6225	23.91	87.18	27.3650	23.91	89.32	27.5450	23.91	87.82	27.9075	23.91	84.89	27.5300	23.85	87.63	27.2275	23.85	89.75	27.3300	23.85	88.88	27.1325	23.85	90.56	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8500	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:10 PM	M3   	1013.0	0.0	27.6150	23.91	87.24	27.3000	23.91	89.87	27.5700	23.91	87.61	27.9200	23.91	84.79	27.5750	23.85	87.26	27.2450	23.85	89.60	27.3150	23.85	89.01	27.1300	23.85	90.58	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8500	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:11 PM	M3   	1013.0	0.0	27.6250	23.91	87.16	27.3700	23.91	89.28	27.5725	23.91	87.59	27.9525	23.91	84.53	27.5675	23.85	87.32	27.2875	23.85	89.24	27.2950	23.85	89.18	27.1075	23.85	90.78	NaN	NaN	NaN	NaN	23.9100	23.91	OFF	23.8500	23.85	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:12 PM	M3   	1013.0	0.0	27.6600	23.92	86.86	27.3325	23.92	89.58	27.6075	23.92	87.29	27.9525	23.92	84.52	27.5825	23.86	87.18	27.2925	23.86	89.19	27.3350	23.86	88.83	27.1150	23.86	90.70	NaN	NaN	NaN	NaN	23.9175	23.92	OFF	23.8575	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:13 PM	M3   	1013.0	0.0	27.6550	23.92	86.90	27.3325	23.92	89.58	27.5975	23.92	87.37	27.9650	23.92	84.42	27.5525	23.86	87.43	27.2675	23.86	89.40	27.3350	23.86	88.83	27.1275	23.86	90.59	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:14 PM	M3   	1013.0	0.0	27.6425	23.92	87.00	27.3550	23.92	89.39	27.6125	23.92	87.25	28.0075	23.92	84.09	27.5550	23.86	87.41	27.2900	23.86	89.21	27.3600	23.86	88.62	27.1000	23.86	90.83	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:15 PM	M3   	1013.0	0.0	27.6400	23.92	87.02	27.3525	23.92	89.41	27.6050	23.92	87.31	27.9900	23.92	84.22	27.5750	23.86	87.24	27.2925	23.86	89.18	27.3700	23.86	88.53	27.1125	23.86	90.72	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:16 PM	M3   	1013.0	0.0	27.6550	23.92	86.90	27.3425	23.92	89.49	27.6150	23.92	87.23	27.9800	23.92	84.30	27.5650	23.86	87.32	27.2300	23.86	89.71	27.3025	23.86	89.10	27.1425	23.86	90.46	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:17 PM	M3   	1013.0	0.0	27.6675	23.92	86.80	27.3400	23.92	89.51	27.6200	23.92	87.19	27.9950	23.92	84.19	27.5825	23.86	87.18	27.2475	23.86	89.57	27.3400	23.86	88.79	27.1200	23.86	90.65	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:18 PM	M3   	1013.0	0.0	27.6775	23.92	86.72	27.3775	23.92	89.20	27.6350	23.92	87.06	28.0300	23.92	83.91	27.5825	23.86	87.18	27.2900	23.86	89.21	27.3375	23.86	88.81	27.1250	23.86	90.61	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:19 PM	M3   	1013.0	0.0	27.6800	23.92	86.70	27.3675	23.92	89.28	27.6625	23.92	86.84	28.0250	23.92	83.95	27.6175	23.86	86.90	27.3225	23.86	88.93	27.3450	23.86	88.74	27.1000	23.86	90.83	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:20 PM	M3   	1013.0	0.0	27.6275	23.92	87.13	27.3675	23.92	89.28	27.6625	23.92	86.84	28.0200	23.92	83.99	27.6225	23.86	86.85	27.3225	23.86	88.93	27.3725	23.86	88.51	27.1275	23.86	90.59	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:21 PM	M3   	1013.0	0.0	27.6250	23.92	87.15	27.3775	23.92	89.20	27.6825	23.92	86.68	28.0500	23.92	83.76	27.6125	23.86	86.94	27.3050	23.86	89.08	27.3650	23.86	88.58	27.1325	23.86	90.55	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:22 PM	M3   	1013.0	0.0	27.6675	23.92	86.80	27.3950	23.92	89.05	27.6900	23.92	86.62	28.0450	23.92	83.79	27.5950	23.86	87.08	27.3450	23.86	88.74	27.4125	23.86	88.18	27.1525	23.86	90.37	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:23 PM	M3   	1013.0	0.0	27.6800	23.92	86.70	27.3775	23.92	89.20	27.6750	23.92	86.74	28.0625	23.92	83.66	27.6125	23.86	86.94	27.3375	23.86	88.81	27.3775	23.86	88.47	27.1375	23.86	90.50	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:24 PM	M3   	1013.0	0.0	27.7025	23.92	86.52	27.3850	23.92	89.14	27.6550	23.92	86.90	28.0700	23.92	83.60	27.6425	23.86	86.69	27.3450	23.86	88.74	27.3750	23.86	88.49	27.1600	23.86	90.31	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:25 PM	M3   	1013.0	0.0	27.7250	23.92	86.33	27.4425	23.92	88.65	27.6800	23.92	86.70	28.0775	23.92	83.54	27.6425	23.86	86.69	27.3050	23.86	89.08	27.3650	23.86	88.58	27.1550	23.86	90.35	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8600	23.86	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:26 PM	M3   	1013.0	0.0	27.7075	23.92	86.48	27.4075	23.92	88.95	27.6825	23.92	86.68	28.0650	23.92	83.64	27.6250	23.87	86.82	27.2975	23.87	89.13	27.4125	23.87	88.17	27.1500	23.87	90.38	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8675	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:27 PM	M3   	1013.0	0.0	27.7150	23.92	86.41	27.4125	23.92	88.90	27.7175	23.92	86.39	28.0900	23.92	83.45	27.5900	23.87	87.11	27.3600	23.87	88.60	27.4000	23.87	88.27	27.1575	23.87	90.32	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:28 PM	M3   	1013.0	0.0	27.7350	23.92	86.25	27.4350	23.92	88.72	27.6925	23.92	86.60	28.0925	23.92	83.43	27.6100	23.87	86.94	27.3425	23.87	88.75	27.3900	23.87	88.35	27.1675	23.87	90.23	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:29 PM	M3   	1013.0	0.0	27.7550	23.93	86.08	27.4175	23.93	88.85	27.6950	23.93	86.57	28.1050	23.93	83.32	27.6650	23.87	86.49	27.3375	23.87	88.79	27.4200	23.87	88.10	27.1475	23.87	90.40	NaN	NaN	NaN	NaN	23.9275	23.93	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:30 PM	M3   	1013.0	0.0	27.7600	23.92	86.05	27.4400	23.92	88.67	27.7150	23.92	86.41	28.1250	23.92	83.17	27.6725	23.87	86.43	27.3250	23.87	88.90	27.4450	23.87	87.90	27.1775	23.87	90.15	NaN	NaN	NaN	NaN	23.9225	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:31 PM	M3   	1013.0	0.0	27.7750	23.92	85.93	27.4800	23.92	88.34	27.7125	23.92	86.43	28.1075	23.92	83.31	27.6700	23.87	86.45	27.3425	23.87	88.75	27.4575	23.87	87.79	27.1975	23.87	89.98	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:32 PM	M3   	1013.0	0.0	27.7650	23.92	86.01	27.4300	23.92	88.76	27.7175	23.92	86.39	28.1225	23.92	83.19	27.6850	23.87	86.33	27.3500	23.87	88.69	27.4525	23.87	87.83	27.1325	23.87	90.53	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:33 PM	M3   	1013.0	0.0	27.7825	23.92	85.87	27.4250	23.92	88.80	27.7125	23.92	86.43	28.1150	23.92	83.25	27.7125	23.87	86.11	27.3275	23.87	88.88	27.3900	23.87	88.35	27.1400	23.87	90.47	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/3:33:34 PM	M3   	1013.0	0.0	27.7525	23.92	86.11	27.4750	23.92	88.38	27.7550	23.92	86.09	28.1475	23.92	83.00	27.6600	23.87	86.54	27.3650	23.87	88.56	27.4000	23.87	88.27	27.1725	23.87	90.19	NaN	NaN	NaN	NaN	23.9200	23.92	OFF	23.8700	23.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
