8/20/2021/1:27:45 PM	Flush	1013	0	27.43	21.63	8.11920507537558	27.41	21.63	8.19580134967158	27.2	21.63	8.18171467853668	27.36	21.63	8.21164885469833	27.2425	20.96	8.46839037763616	27.2975	20.96	8.42468370726496	27.52	20.96	8.28821185896305	27.26	20.96	8.45411881180067	NA	NA	NA	NA	21.63	21.63	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:46 PM	Flush	1013	0	27.4	21.6	8.15123254989153	27.38	21.6	8.22787334010449	27.22	21.6	8.17501762271624	27.3	21.6	8.26663419952254	27.255	20.96	8.45768670325954	27.305	20.96	8.41754792434721	27.525	20.96	8.28464396750418	27.285	20.96	8.43360343591215	NA	NA	NA	NA	21.6	21.6	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:47 PM	F1	1013	0	27.4086	21.59	8.14752523353087	27.4314	21.59	8.19158019856565	27.2029	21.59	8.19158019856565	27.3086	21.59	8.26383034122268	27.2643	20.96	8.45055092034179	27.3157	20.96	8.40952016856475	27.5171	20.96	8.28999580469249	27.2843	20.96	8.43449540877686	NA	NA	NA	NA	21.5871	21.59	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:48 PM	F1	1013	0	27.3975	21.55	8.1670704802673	27.4775	21.55	8.1670704802673	27.18	21.55	8.21997743652038	27.305	21.55	8.27729330579455	27.255	20.96	8.45768670325954	27.31	20.96	8.41398003288834	27.53	20.96	8.28018410318059	27.275	20.96	8.44163119169461	NA	NA	NA	NA	21.555	21.55	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:49 PM	F1	1013	0	27.3967	21.54	8.17129990554647	27.48	21.54	8.16865404481073	27.19	21.54	8.21627953805406	27.3133	21.54	8.27448847424036	27.26	20.96	8.45411881180067	27.29	20.96	8.43003554445327	27.55	20.96	8.26502056448037	27.28	20.96	8.43806330023574	NA	NA	NA	NA	21.54	21.54	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:50 PM	F1	1013	0	27.416	21.51	8.16546584200614	27.488	21.51	8.17164311001587	27.21	21.51	8.20958918493279	27.334	21.51	8.26783199759597	27.256	20.96	8.45679473039482	27.324	20.96	8.40327635851172	27.56	20.96	8.25699280869791	27.282	20.96	8.4362793545063	NA	NA	NA	NA	21.508	21.51	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:51 PM	F1	1013	0	27.405	21.48	8.18169892948416	27.475	21.48	8.18964575555424	27.225	21.48	8.2055394076944	27.345	21.48	8.26734805490613	27.26	20.96	8.45411881180067	27.285	20.96	8.43360343591215	27.54	20.96	8.27215634739812	27.295	20.96	8.42557568012968	NA	NA	NA	NA	21.485	21.48	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:52 PM	F1	1013	0	27.4	21.46	8.19282561632981	27.495	21.46	8.18045908709761	27.225	21.46	8.21225873369469	27.345	21.46	8.27409137985567	27.225	20.96	8.48176997060694	27.285	20.96	8.43360343591215	27.5425	20.96	8.27037240166868	27.33	20.96	8.39792452132341	NA	NA	NA	NA	21.46	21.46	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:53 PM	F1	1013	0	27.41	21.44	8.19070569282186	27.4914	21.44	8.1898220262243	27.1986	21.44	8.23930735568789	27.3243	21.44	8.295862017932	27.1829	20.96	8.51566493946623	27.35	20.96	8.38186900975848	27.5057	20.96	8.29891553333967	27.3429	20.96	8.38811281981151	NA	NA	NA	NA	21.4386	21.44	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:54 PM	F1	1013	0	27.395	21.42	8.20803208533608	27.455	21.42	8.2239442638537	27.195	21.42	8.24781253163012	27.315	21.42	8.30969322586528	27.22	20.96	8.48622983493053	27.3625	20.96	8.37205730824658	27.4812	20.96	8.31853893636348	27.3	20.96	8.42200778867081	NA	NA	NA	NA	21.42	21.42	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:55 PM	F1	1013	0	27.3912	21.4	8.21652815559724	27.4438	21.4	8.23775263904728	27.185	21.4	8.26163018292858	27.3287	21.4	8.30407914982866	27.2575	20.96	8.4559027575301	27.31	20.96	8.41398003288834	27.5025	20.96	8.30159145193383	27.3025	20.96	8.42022384294137	NA	NA	NA	NA	21.4025	21.4	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:56 PM	F1	1013	0	27.425	21.38	8.19672026343765	27.445	21.38	8.24360921907308	27.195	21.38	8.2595337700436	27.365	21.38	8.28253589922324	27.2125	20.96	8.49158167211884	27.3287	20.96	8.39881649418813	27.5438	20.96	8.26948042880396	27.325	20.96	8.402384385647	NA	NA	NA	NA	21.38	21.38	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:57 PM	F1	1013	0	27.43	21.37	8.19654400728567	27.425	21.37	8.26290920220594	27.215	21.37	8.24786642469068	27.355	21.37	8.29387962650206	27.2175	20.96	8.48801378065996	27.3075	20.96	8.41576397861778	27.59	20.96	8.23380151421523	27.3425	20.96	8.38811281981151	NA	NA	NA	NA	21.365	21.37	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:58 PM	F1	1013	0	27.42	21.35	8.20946929939741	27.4213	21.35	8.27054902569225	27.2112	21.35	8.25550039747468	27.34	21.35	8.31038362979759	27.275	20.96	8.44163119169461	27.305	20.96	8.41754792434721	27.5575	20.96	8.25877675442734	27.315	20.96	8.41041214142947	NA	NA	NA	NA	21.3525	21.35	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:27:59 PM	F1	1013	0	27.4	21.33	8.23125997203917	27.42	21.33	8.27730897887575	27.225	21.33	8.25162780198612	27.32	21.33	8.33221356395014	27.28	20.96	8.43806330023574	27.33	20.96	8.39792452132341	27.535	20.96	8.27661621172171	27.3025	20.96	8.42022384294137	NA	NA	NA	NA	21.33	21.33	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:00 PM	F1	1013	0	27.4025	21.32	8.23286140559791	27.415	21.32	8.28511948229831	27.2125	21.32	8.26474768968629	27.3225	21.32	8.33383463854445	27.2525	20.96	8.45947064898898	27.3625	20.96	8.37205730824658	27.5025	20.96	8.30159145193383	27.32	20.96	8.40595227710587	NA	NA	NA	NA	21.3163	21.32	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:01 PM	F1	1013	0	27.435	21.3	8.21302800388976	27.43	21.3	8.27859754454008	27.2	21.3	8.27948361941373	27.355	21.3	8.3140405394862	27.2625	20.96	8.45144289320651	27.37	20.96	8.36670547105827	27.5275	20.96	8.28196804891002	27.3425	20.96	8.38811281981151	NA	NA	NA	NA	21.3	21.3	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:02 PM	F1	1013	0	27.41	21.29	8.23589656796575	27.44	21.29	8.27489145110257	27.205	21.29	8.27932268782266	27.36	21.29	8.31388633423939	27.27	20.96	8.4460910560182	27.375	20.96	8.36224560673467	27.4975	20.96	8.30605131625742	27.325	20.96	8.402384385647	NA	NA	NA	NA	21.285	21.29	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:03 PM	F1	1013	0	27.3938	21.28	8.25168261304309	27.4713	21.28	8.25345545279237	27.2063	21.28	8.28093446890627	27.355	21.28	8.32082336326517	27.28	20.96	8.43806330023574	27.3825	20.96	8.35689376954636	27.5325	20.96	8.27840015745115	27.35	20.96	8.38186900975848	NA	NA	NA	NA	21.2763	21.28	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:04 PM	F1	1013	0	27.4	21.26	8.25223617686023	27.46	21.26	8.26731118384569	27.205	21.26	8.28770678153189	27.35	21.26	8.33027150713787	27.295	20.96	8.42557568012968	27.365	20.96	8.37027336251714	27.5525	20.96	8.26323661875094	27.37	20.96	8.36670547105827	NA	NA	NA	NA	21.26	21.26	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:05 PM	F1	1013	0	27.41	21.24	8.2501285833444	27.43	21.24	8.2962583345631	27.23	21.24	8.27319345895375	27.35	21.24	8.33529120097892	27.26	20.96	8.45411881180067	27.37	20.96	8.36670547105827	27.5025	20.96	8.30248342479854	27.34	20.96	8.39078873840566	NA	NA	NA	NA	21.245	21.24	OFF	20.9575	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:06 PM	F1	1013	0	27.4013	21.24	8.25811257874763	27.4225	21.24	8.30335521936597	27.2387	21.24	8.26787079535159	27.3487	21.24	8.33795253278	27.3025	20.95	8.42276362291238	27.335	20.95	8.39689134825245	27.5225	20.95	8.28894151260237	27.3275	20.95	8.40313638006691	NA	NA	NA	NA	21.2362	21.24	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:07 PM	F1	1013	0	27.365	21.23	8.28900182881067	27.43	21.23	8.30053651343651	27.205	21.23	8.29787466313823	27.38	21.23	8.31650761522612	27.3325	20.95	8.39956779045865	27.335	20.95	8.39689134825245	27.555	20.95	8.26396138534449	27.295	20.95	8.42900865472685	NA	NA	NA	NA	21.225	21.23	OFF	20.95	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:08 PM	F1	1013	0	27.36	21.21	8.2975584995129	27.415	21.21	8.31708634364954	27.21	21.21	8.29844612879184	27.365	21.21	8.33306367067042	27.3075	20.95	8.41830288590205	27.38	20.95	8.36120545216977	27.54	20.95	8.27555930157136	27.32	20.95	8.40848926447931	NA	NA	NA	NA	21.215	21.21	OFF	20.9525	20.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:09 PM	F1	1013	0	27.37	21.21	8.2904574652814	27.395	21.21	8.33395129994936	27.225	21.21	8.28690694816564	27.365	21.21	8.33395129994936	27.28	20.96	8.43806330023574	27.38	20.96	8.3586777152758	27.545	20.96	8.26858845593925	27.3575	20.96	8.37651717257017	NA	NA	NA	NA	21.21	21.21	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:10 PM	F1	1013	0	27.365	21.2	8.2965124261004	27.425	21.2	8.31249286737057	27.215	21.2	8.29740022839318	27.38	21.2	8.32403429717681	27.25	20.96	8.46214656758313	27.365	20.96	8.37027336251714	27.545	20.96	8.26858845593925	27.365	20.96	8.37027336251714	NA	NA	NA	NA	21.205	21.2	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:11 PM	F1	1013	0	27.365	21.2	8.29740022839318	27.425	21.2	8.31338066966336	27.2213	21.2	8.29296121692924	27.3762	21.2	8.32758550634796	27.295	20.96	8.42557568012968	27.3425	20.96	8.38811281981151	27.525	20.96	8.28464396750418	27.3375	20.96	8.3925726841351	NA	NA	NA	NA	21.2	21.2	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:12 PM	F1	1013	0	27.3825	21.2	8.28408319400137	27.4112	21.2	8.32403429717681	27.2362	21.2	8.28141978712301	27.3813	21.2	8.32403429717681	27.285	20.96	8.43360343591215	27.35	20.96	8.38186900975848	27.545	20.96	8.26858845593925	27.3325	20.96	8.39614057559397	NA	NA	NA	NA	21.1962	21.2	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:13 PM	F1	1013	0	27.39	21.19	8.28214624974359	27.415	21.19	8.32476906736852	27.215	21.19	8.30168170782169	27.37	21.19	8.33631274714194	27.3	20.96	8.42200778867081	27.345	20.96	8.38632887408207	27.5475	20.96	8.26680451020981	27.3325	20.96	8.39614057559397	NA	NA	NA	NA	21.185	21.19	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:14 PM	F1	1013	0	27.365	21.18	8.30330034674774	27.405	21.18	8.33438554432354	27.2	21.18	8.31573442577806	27.375	21.18	8.33527369282571	27.285	20.96	8.43360343591215	27.3375	20.96	8.3925726841351	27.5138	20.96	8.29267172328664	27.3137	20.96	8.41130411429418	NA	NA	NA	NA	21.18	21.18	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:15 PM	F1	1013	0	27.325	21.18	8.33616184132787	27.38	21.18	8.35481295987335	27.22	21.18	8.30063590124124	27.39	21.18	8.32372776229755	27.28	20.96	8.43806330023574	27.3575	20.96	8.37651717257017	27.505	20.96	8.29980750620439	27.315	20.96	8.41041214142947	NA	NA	NA	NA	21.175	21.18	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:16 PM	F1	1013	0	27.31	21.16	8.35185256759906	27.36	21.16	8.37584193135706	27.22	21.16	8.30565082999107	27.37	21.16	8.34385611301306	27.33	20.96	8.39792452132341	27.3775	20.96	8.36046166100524	27.46	20.96	8.33459444792841	27.31	20.96	8.41398003288834	NA	NA	NA	NA	21.165	21.16	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:17 PM	F1	1013	0	27.3012	21.16	8.35984902218506	27.37	21.16	8.36873397172506	27.2075	21.16	8.31631276943906	27.37	21.16	8.34474460796706	27.3	20.96	8.42200778867081	27.38	20.96	8.3586777152758	27.48	20.96	8.31943090922819	27.33	20.96	8.39792452132341	NA	NA	NA	NA	21.16	21.16	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:18 PM	F1	1013	0	27.3125	21.16	8.35185256759906	27.3738	21.16	8.36606848686306	27.2162	21.16	8.30920480980707	27.37	21.16	8.34563310292106	27.2875	20.96	8.43181949018271	27.3875	20.96	8.35243390522277	27.5325	20.96	8.27840015745115	27.305	20.96	8.41754792434721	NA	NA	NA	NA	21.1562	21.16	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:19 PM	F1	1013	0	27.31	21.15	8.35614775144961	27.365	21.15	8.37569845340982	27.205	21.15	8.32060102061285	27.38	21.15	8.34015172257307	27.2625	20.96	8.45144289320651	27.3275	20.96	8.39970846705285	27.5	20.96	8.30337539766326	27.325	20.96	8.402384385647	NA	NA	NA	NA	21.15	21.15	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:20 PM	F1	1013	0	27.315	21.14	8.35422265471482	27.35	21.14	8.38977632065679	27.18	21.14	8.34266771328368	27.385	21.14	8.33822350504093	27.29	20.96	8.43003554445327	27.365	20.96	8.37027336251714	27.46	20.96	8.33459444792841	27.3325	20.96	8.39614057559397	NA	NA	NA	NA	21.145	21.14	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:21 PM	F1	1013	0	27.3	21.14	8.36666643779451	27.32	21.14	8.41377504516763	27.18	21.14	8.34355655493223	27.38	21.14	8.34355655493223	27.2675	20.96	8.44787500174764	27.3975	20.96	8.34440614944031	27.435	20.96	8.35510982381693	27.305	20.96	8.41754792434721	NA	NA	NA	NA	21.14	21.14	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:22 PM	F1	1013	0	27.29	21.14	8.37466601263146	27.315	21.14	8.41821925341037	27.195	21.14	8.33200161350109	27.38	21.14	8.34355655493223	27.2825	20.96	8.4362793545063	27.375	20.96	8.36224560673467	27.46	20.96	8.33459444792841	27.295	20.96	8.42557568012968	NA	NA	NA	NA	21.14	21.14	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:23 PM	F1	1013	0	27.295	21.14	8.37111064603726	27.325	21.14	8.41021967857343	27.18	21.14	8.34355655493223	27.36	21.14	8.35866686295757	27.2725	20.96	8.44341513742405	27.4125	20.96	8.33281050219897	27.4975	20.96	8.30605131625742	27.3	20.96	8.42200778867081	NA	NA	NA	NA	21.14	21.14	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:24 PM	F1	1013	0	27.3	21.13	8.3691880282976	27.31	21.13	8.42430696368686	27.18	21.13	8.34607363603759	27.365	21.13	8.3576308321676	27.305	20.96	8.41754792434721	27.3875	20.96	8.35243390522277	27.5025	20.96	8.30159145193383	27.2875	20.96	8.43181949018271	NA	NA	NA	NA	21.135	21.13	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:25 PM	F1	1013	0	27.305	21.13	8.36563196794991	27.315	21.13	8.42075090333916	27.185	21.13	8.3425175756899	27.38	21.13	8.34607363603759	27.2975	20.96	8.42379173440024	27.38	20.96	8.3586777152758	27.4625	20.96	8.33281050219897	27.325	20.96	8.40149241278228	NA	NA	NA	NA	21.13	21.13	OFF	20.9625	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:26 PM	F1	1013	0	27.295	21.13	8.37363310373222	27.33	21.13	8.40919370720916	27.21	21.13	8.32295924377758	27.355	21.13	8.36563196794991	27.3225	20.97	8.4007408215775	27.37	20.97	8.363285289252	27.4925	20.97	8.30621019237504	27.2825	20.97	8.43284556357079	NA	NA	NA	NA	21.13	21.13	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:27 PM	F1	1013	0	27.29	21.12	8.3806024237502	27.32	21.12	8.41972672153747	27.215	21.12	8.32102678848322	27.36	21.12	8.36459702920086	27.3175	20.97	8.40519981352101	27.35	20.97	8.37933766024864	27.4625	20.97	8.33028874887	27.2875	20.97	8.42838657162728	NA	NA	NA	NA	21.125	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:28 PM	F1	1013	0	27.28	21.12	8.38860512102486	27.305	21.12	8.43217536174251	27.19	21.12	8.34147812596293	27.36	21.12	8.36459702920086	27.295	20.97	8.42303578129506	27.3537	20.97	8.37666226508254	27.4175	20.97	8.3650688860294	27.2763	20.97	8.43819635390301	NA	NA	NA	NA	21.12	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:29 PM	F1	1013	0	27.255	21.12	8.40905645850457	27.295	21.12	8.44017805901717	27.195	21.12	8.33792137161863	27.36	21.12	8.36459702920086	27.3175	20.97	8.40519981352101	27.3275	20.97	8.39717362802269	27.4	20.97	8.37933766024864	27.2775	20.97	8.4364127571256	NA	NA	NA	NA	21.12	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:30 PM	F1	1013	0	27.2387	21.12	8.42150509870961	27.3063	21.12	8.43128617315643	27.1887	21.12	8.342367314549	27.3687	21.12	8.35837270909834	27.31	20.97	8.41055060385323	27.3387	20.97	8.38825564413567	27.4525	20.97	8.33831493436833	27.2775	20.97	8.4364127571256	NA	NA	NA	NA	21.12	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:31 PM	F1	1013	0	27.255	21.12	8.40905645850457	27.33	21.12	8.41261321284887	27.15	21.12	8.3734889150616	27.355	21.12	8.36904297213123	27.315	20.97	8.40698341029842	27.275	20.97	8.43908815229171	27.4525	20.97	8.33831493436833	27.2525	20.97	8.45692412006576	NA	NA	NA	NA	21.12	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:32 PM	F1	1013	0	27.27	21.12	8.39749700688561	27.34	21.12	8.40549970416028	27.15	21.12	8.37437810364768	27.36	21.12	8.36548621778693	27.32	20.97	8.40341621674361	27.3075	20.97	8.41322599901934	27.4675	20.97	8.32582975692649	27.2825	20.97	8.43284556357079	NA	NA	NA	NA	21.115	21.12	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:33 PM	F1	1013	0	27.265	21.11	8.40358291787704	27.3775	21.11	8.37779141564205	27.17	21.11	8.3608935348674	27.36	21.11	8.36800843203568	27.2725	20.97	8.44087174906911	27.345	20.97	8.38290485380345	27.415	20.97	8.36774428119551	27.2625	20.97	8.44889793456744	NA	NA	NA	NA	21.11	21.11	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:34 PM	F1	1013	0	27.295	21.11	8.37957013993412	27.375	21.11	8.37957013993412	27.165	21.11	8.36445098345154	27.38	21.11	8.35199991340706	27.2387	20.97	8.46851749911889	27.3188	20.97	8.40430801513231	27.4488	20.97	8.34099032953443	27.2812	20.97	8.4346291603482	NA	NA	NA	NA	21.11	21.11	OFF	20.9662	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:35 PM	F1	1013	0	27.285	21.11	8.38757439924843	27.335	21.11	8.41158717719135	27.185	21.11	8.34844246482293	27.37	21.11	8.36000417272137	27.2775	20.96	8.43984724596517	27.3425	20.96	8.38811281981151	27.4375	20.96	8.35243390522277	27.2875	20.96	8.43181949018271	NA	NA	NA	NA	21.11	21.11	OFF	20.9625	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:36 PM	F1	1013	0	27.26	21.11	8.40802972860721	27.315	21.11	8.42759569581997	27.175	21.11	8.35644672413723	27.34	21.11	8.38401695066429	27.285	20.97	8.43106196679339	27.3087	20.97	8.41233420063064	27.4375	20.97	8.34990831342146	27.25	20.97	8.45959951523187	NA	NA	NA	NA	21.11	21.11	OFF	20.9662	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:37 PM	F1	1013	0	27.24	21.11	8.42403824723583	27.31	21.11	8.4311531444041	27.17	21.11	8.3608935348674	27.35	21.11	8.37601269134998	27.2675	20.96	8.44787500174764	27.3	20.96	8.42200778867081	27.4225	20.96	8.36492152532883	27.25	20.96	8.46214656758313	NA	NA	NA	NA	21.11	21.11	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:38 PM	F1	1013	0	27.24	21.11	8.42403824723583	27.305	21.11	8.43559995513427	27.195	21.11	8.34043820550862	27.36	21.11	8.36800843203568	27.3025	20.96	8.41933187007665	27.3125	20.96	8.41130411429418	27.4625	20.96	8.33281050219897	27.2575	20.96	8.4559027575301	NA	NA	NA	NA	21.11	21.11	OFF	20.9625	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:39 PM	F1	1013	0	27.245	21.11	8.41959143650566	27.315	21.11	8.42759569581997	27.165	21.11	8.36445098345154	27.365	21.11	8.36445098345154	27.325	20.97	8.3989572248001	27.2625	20.97	8.44889793456744	27.385	20.97	8.39093103930177	27.275	20.97	8.43908815229171	NA	NA	NA	NA	21.11	21.11	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/20/2021/1:28:40 PM	F1	1013	0	27.25	21.11	8.41603398792152	27.32	21.11	8.42314888508979	27.155	21.11	8.37245524276585	27.365	21.11	8.36445098345154	27.2913	20.97	8.42571117646117	27.2812	20.97	8.43373736195949	27.3925	20.97	8.38468845058086	27.2713	20.97	8.44176354745782	NA	NA	NA	NA	21.11	21.11	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
