8/25/2021/2:57:59 PM	F1   	1013.0	0.0	27.1675	23.00	94.96	27.2200	23.00	94.93	27.0637	23.00	96.08	27.0912	23.00	95.83	27.0563	22.99	96.16	27.1713	22.99	95.56	27.0862	22.99	96.33	27.0050	22.99	94.73	NaN	NaN	NaN	NaN	22.9962	23.00	OFF	22.9900	22.99	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:00 PM	F1   	1013.0	0.0	27.1375	22.99	95.24	27.1775	22.99	95.32	27.0813	22.99	95.93	27.1062	22.99	95.71	27.0425	22.99	96.29	27.1725	22.99	95.55	27.0650	22.99	96.53	27.0150	22.99	94.64	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9900	22.99	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:01 PM	F1   	1013.0	0.0	27.1687	22.99	94.96	27.1638	22.99	95.45	27.0963	22.99	95.80	27.1150	22.99	95.63	27.0625	22.98	96.12	27.1800	22.98	95.49	27.0562	22.98	96.62	27.0362	22.98	94.46	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9838	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:02 PM	F1   	1013.0	0.0	27.1887	22.99	94.78	27.1575	22.99	95.51	27.0937	22.99	95.82	27.1288	22.99	95.50	27.0888	22.98	95.88	27.1925	22.98	95.38	27.0538	22.98	96.65	27.0213	22.98	94.60	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:03 PM	F1   	1013.0	0.0	27.1738	22.99	94.92	27.1675	22.99	95.41	27.0925	22.99	95.83	27.1288	22.99	95.50	27.1000	22.98	95.78	27.2000	22.98	95.31	27.0375	22.98	96.80	26.9975	22.98	94.82	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:04 PM	F1   	1013.0	0.0	27.1687	22.99	94.96	27.1288	22.99	95.77	27.0687	22.99	96.05	27.1525	22.99	95.29	27.0375	22.99	96.34	27.2063	22.99	95.25	27.0550	22.99	96.63	27.0025	22.99	94.76	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9862	22.99	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:05 PM	F1   	1013.0	0.0	27.1612	22.99	95.03	27.1950	22.99	95.17	27.0575	22.99	96.15	27.1325	22.99	95.47	27.0125	22.98	96.57	27.1975	22.98	95.33	27.0512	22.98	96.67	27.0038	22.98	94.75	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9838	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:06 PM	F1   	1013.0	0.0	27.1612	22.99	95.03	27.1700	22.99	95.39	27.0813	22.99	95.93	27.1050	22.99	95.72	27.0575	22.99	96.16	27.1962	22.99	95.34	27.0525	22.99	96.65	27.0063	22.99	94.73	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9862	22.99	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:07 PM	F1   	1013.0	0.0	27.1412	22.99	95.21	27.1775	22.99	95.32	27.1000	22.99	95.76	27.0912	22.99	95.84	27.0613	22.98	96.13	27.1750	22.98	95.53	27.0725	22.98	96.47	27.0225	22.98	94.59	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9838	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:08 PM	F1   	1013.0	0.0	27.1600	22.99	95.05	27.1975	22.99	95.15	27.0963	22.99	95.80	27.1288	22.99	95.51	27.0312	22.98	96.41	27.1975	22.98	95.34	27.0487	22.98	96.70	27.0113	22.98	94.69	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:09 PM	F1   	1013.0	0.0	27.1750	22.98	94.92	27.1875	22.98	95.24	27.0975	22.98	95.80	27.1412	22.98	95.40	27.0700	22.98	96.05	27.2200	22.98	95.13	27.0613	22.98	96.58	27.0250	22.98	94.57	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:10 PM	F1   	1013.0	0.0	27.1925	22.99	94.75	27.1725	22.99	95.38	27.1025	22.99	95.75	27.1212	22.99	95.58	27.1250	22.98	95.55	27.1762	22.98	95.53	27.0800	22.98	96.41	27.0213	22.98	94.60	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:11 PM	F1   	1013.0	0.0	27.1650	22.98	95.01	27.2138	22.98	95.01	27.0787	22.98	95.97	27.1363	22.98	95.45	27.0900	22.98	95.87	27.1625	22.98	95.65	27.0487	22.98	96.70	27.0225	22.98	94.59	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:12 PM	F1   	1013.0	0.0	27.1588	22.98	95.06	27.2200	22.98	94.95	27.0712	22.98	96.04	27.1187	22.98	95.60	27.0413	22.98	96.32	27.1825	22.98	95.47	27.0613	22.98	96.58	27.0050	22.98	94.75	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:13 PM	F1   	1013.0	0.0	27.1900	22.99	94.77	27.1975	22.99	95.14	27.0937	22.99	95.82	27.0925	22.99	95.83	27.0800	22.98	95.96	27.1775	22.98	95.52	27.0550	22.98	96.64	27.0150	22.98	94.66	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:14 PM	F1   	1013.0	0.0	27.1900	22.99	94.77	27.1600	22.99	95.48	27.0925	22.99	95.83	27.0912	22.99	95.84	27.0787	22.98	95.97	27.1700	22.98	95.59	27.0275	22.98	96.89	26.9988	22.98	94.81	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:15 PM	F1   	1013.0	0.0	27.1863	22.99	94.80	27.1600	22.99	95.48	27.0875	22.99	95.88	27.1212	22.99	95.57	27.0600	22.98	96.15	27.1638	22.98	95.64	27.0637	22.98	96.56	26.9800	22.98	94.98	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:16 PM	F1   	1013.0	0.0	27.1762	22.99	94.89	27.1638	22.99	95.45	27.1000	22.99	95.76	27.1325	22.99	95.47	27.0787	22.98	95.97	27.1788	22.98	95.51	27.0963	22.98	96.26	26.9925	22.98	94.86	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:17 PM	F1   	1013.0	0.0	27.1813	22.99	94.85	27.1738	22.99	95.36	27.1113	22.99	95.66	27.1088	22.99	95.68	27.0650	22.98	96.10	27.1837	22.98	95.46	27.0750	22.98	96.45	27.0063	22.98	94.74	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:18 PM	F1   	1013.0	0.0	27.2075	22.99	94.61	27.2025	22.99	95.10	27.1075	22.99	95.69	27.0900	22.99	95.85	27.0625	22.98	96.12	27.2175	22.98	95.16	27.0600	22.98	96.59	27.0038	22.98	94.76	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:19 PM	F1   	1013.0	0.0	27.2162	22.99	94.54	27.2062	22.99	95.07	27.0850	22.99	95.91	27.0975	22.99	95.79	27.0762	22.97	96.01	27.1900	22.97	95.42	27.0663	22.97	96.55	27.0125	22.97	94.69	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9737	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:20 PM	F1   	1013.0	0.0	27.2063	22.98	94.63	27.1500	22.98	95.58	27.1175	22.98	95.61	27.1062	22.98	95.72	27.0487	22.97	96.27	27.1475	22.97	95.81	27.0512	22.97	96.69	27.0012	22.97	94.80	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:21 PM	F1   	1013.0	0.0	27.1962	22.99	94.71	27.1612	22.99	95.47	27.1187	22.99	95.59	27.1187	22.99	95.59	27.0800	22.97	95.98	27.1650	22.97	95.65	27.0587	22.97	96.62	26.9775	22.97	95.01	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:22 PM	F1   	1013.0	0.0	27.1825	22.99	94.84	27.1800	22.99	95.31	27.0963	22.99	95.80	27.1575	22.99	95.25	27.0912	22.97	95.88	27.1675	22.97	95.63	27.0450	22.97	96.75	27.0012	22.97	94.80	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:23 PM	F1   	1013.0	0.0	27.1625	22.98	95.04	27.1837	22.98	95.28	27.0975	22.98	95.80	27.1513	22.98	95.31	27.0738	22.97	96.04	27.1663	22.97	95.64	27.0425	22.97	96.77	26.9950	22.97	94.86	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:24 PM	F1   	1013.0	0.0	27.1687	22.98	94.97	27.1788	22.98	95.32	27.1062	22.98	95.72	27.1200	22.98	95.59	27.0325	22.97	96.41	27.1513	22.97	95.77	27.0750	22.97	96.47	26.9925	22.97	94.88	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:25 PM	F1   	1013.0	0.0	27.1850	22.99	94.82	27.1713	22.99	95.38	27.0963	22.99	95.80	27.1163	22.99	95.61	27.0663	22.97	96.11	27.1525	22.97	95.76	27.0775	22.97	96.45	27.0000	22.97	94.81	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:26 PM	F1   	1013.0	0.0	27.1638	22.99	95.01	27.1863	22.99	95.25	27.0975	22.99	95.79	27.1137	22.99	95.64	27.0937	22.97	95.85	27.1663	22.97	95.64	27.0825	22.97	96.40	27.0312	22.97	94.53	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:27 PM	F1   	1013.0	0.0	27.1625	22.98	95.03	27.1725	22.98	95.38	27.1025	22.98	95.75	27.1125	22.98	95.66	27.0587	22.97	96.17	27.1887	22.97	95.43	27.0837	22.97	96.39	27.0437	22.97	94.42	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:28 PM	F1   	1013.0	0.0	27.1837	22.99	94.83	27.1525	22.99	95.56	27.0937	22.99	95.83	27.1150	22.99	95.63	27.0587	22.97	96.17	27.1687	22.97	95.62	27.0738	22.97	96.48	27.0087	22.97	94.73	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:29 PM	F1   	1013.0	0.0	27.2175	22.98	94.54	27.1513	22.98	95.58	27.1038	22.98	95.75	27.1325	22.98	95.48	27.0388	22.98	96.35	27.1562	22.98	95.72	27.0637	22.98	96.56	27.0087	22.98	94.72	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9763	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:30 PM	F1   	1013.0	0.0	27.1988	22.98	94.71	27.1625	22.98	95.48	27.1100	22.98	95.69	27.1238	22.98	95.56	27.0762	22.98	96.00	27.1412	22.98	95.85	27.0787	22.98	96.42	27.0138	22.98	94.67	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:31 PM	F1   	1013.0	0.0	27.2112	22.98	94.60	27.1500	22.98	95.59	27.1025	22.98	95.76	27.1337	22.98	95.47	27.1038	22.98	95.75	27.1300	22.98	95.95	27.0712	22.98	96.49	27.0287	22.98	94.54	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:32 PM	F1   	1013.0	0.0	27.1687	22.98	94.98	27.1612	22.98	95.49	27.0900	22.98	95.87	27.1400	22.98	95.42	27.0688	22.98	96.06	27.1050	22.98	96.18	27.0538	22.98	96.65	27.0150	22.98	94.66	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:33 PM	F1   	1013.0	0.0	27.1575	22.98	95.07	27.1837	22.98	95.28	27.0937	22.98	95.83	27.1250	22.98	95.55	27.0500	22.97	96.25	27.1212	22.97	96.04	27.0813	22.97	96.41	27.0000	22.97	94.80	NaN	NaN	NaN	NaN	22.9838	22.98	OFF	22.9737	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:34 PM	F1   	1013.0	0.0	27.1700	22.99	94.95	27.1938	22.99	95.18	27.1000	22.99	95.76	27.1000	22.99	95.76	27.0500	22.97	96.25	27.1588	22.97	95.71	27.0625	22.97	96.59	27.0188	22.97	94.64	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:35 PM	F1   	1013.0	0.0	27.1813	22.99	94.85	27.1887	22.99	95.22	27.0925	22.99	95.83	27.1075	22.99	95.69	27.0625	22.97	96.14	27.1388	22.97	95.89	27.0712	22.97	96.51	27.0175	22.97	94.65	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:36 PM	F1   	1013.0	0.0	27.1887	22.99	94.78	27.1738	22.99	95.36	27.0800	22.99	95.94	27.1350	22.99	95.44	27.0388	22.98	96.35	27.1575	22.98	95.71	27.0837	22.98	96.38	27.0100	22.98	94.71	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9763	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:37 PM	F1   	1013.0	0.0	27.1700	22.99	94.95	27.1800	22.99	95.30	27.0800	22.99	95.94	27.1562	22.99	95.25	27.0325	22.97	96.41	27.1863	22.97	95.45	27.0738	22.97	96.48	27.0100	22.97	94.71	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9737	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:38 PM	F1   	1013.0	0.0	27.1850	22.99	94.81	27.1537	22.99	95.53	27.0837	22.99	95.90	27.1350	22.99	95.44	27.0525	22.98	96.22	27.1525	22.98	95.75	27.0888	22.98	96.33	27.0162	22.98	94.65	NaN	NaN	NaN	NaN	22.9937	22.99	OFF	22.9763	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:39 PM	F1   	1013.0	0.0	27.1913	23.00	94.75	27.1400	23.00	95.65	27.0862	23.00	95.88	27.1100	23.00	95.66	27.0912	22.97	95.87	27.1238	22.97	96.02	27.0937	22.97	96.29	26.9950	22.97	94.85	NaN	NaN	NaN	NaN	22.9962	23.00	OFF	22.9737	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:40 PM	F1   	1013.0	0.0	27.1562	22.99	95.07	27.2050	22.99	95.08	27.0875	22.99	95.88	27.1175	22.99	95.60	27.0912	22.97	95.88	27.1575	22.97	95.72	27.0775	22.97	96.45	27.0050	22.97	94.77	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:41 PM	F1   	1013.0	0.0	27.1687	22.99	94.96	27.2150	22.99	94.99	27.0850	22.99	95.90	27.1337	22.99	95.46	27.0925	22.97	95.87	27.1863	22.97	95.46	27.0575	22.97	96.63	27.0263	22.97	94.57	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:42 PM	F1   	1013.0	0.0	27.1887	22.99	94.78	27.1750	22.99	95.35	27.0600	22.99	96.13	27.1325	22.99	95.47	27.0750	22.97	96.03	27.1962	22.97	95.37	27.0625	22.97	96.59	26.9988	22.97	94.82	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:43 PM	F1   	1013.0	0.0	27.1550	22.99	95.09	27.1650	22.99	95.44	27.0712	22.99	96.03	27.1200	22.99	95.59	27.0725	22.97	96.05	27.1875	22.97	95.45	27.0700	22.97	96.52	26.9988	22.97	94.82	NaN	NaN	NaN	NaN	22.9862	22.99	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:44 PM	F1   	1013.0	0.0	27.1262	22.98	95.36	27.2088	22.98	95.06	27.0900	22.98	95.87	27.1350	22.98	95.46	27.0675	22.97	96.09	27.1925	22.97	95.40	27.0575	22.97	96.63	27.0038	22.97	94.78	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9700	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:45 PM	F1   	1013.0	0.0	27.1275	22.98	95.35	27.2212	22.98	94.95	27.0825	22.98	95.94	27.1412	22.98	95.40	27.0725	22.98	96.04	27.1750	22.98	95.55	27.0562	22.98	96.63	27.0000	22.98	94.80	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9763	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:46 PM	F1   	1013.0	0.0	27.1513	22.98	95.14	27.1788	22.98	95.33	27.0700	22.98	96.05	27.1212	22.98	95.59	27.0862	22.98	95.90	27.1725	22.98	95.56	27.0600	22.98	96.59	27.0250	22.98	94.57	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:47 PM	F1   	1013.0	0.0	27.1513	22.98	95.14	27.1750	22.98	95.36	27.0775	22.98	95.98	27.1363	22.98	95.45	27.0837	22.98	95.93	27.1925	22.98	95.38	27.0725	22.98	96.48	27.0338	22.98	94.49	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/25/2021/2:58:48 PM	F1   	1013.0	0.0	27.1163	22.98	95.45	27.1700	22.98	95.41	27.0862	22.98	95.90	27.1262	22.98	95.54	27.0738	22.98	96.02	27.1625	22.98	95.65	27.0550	22.98	96.64	27.0175	22.98	94.64	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	22.9800	22.98	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
